#Idx,Group
2997,37
2998,35
2999,33
3000,37
3001,36
3002,37
3003,36
3004,34
3005,37
3006,37
3007,37
3008,33
3009,35
3010,37
3011,37
3012,34
3013,36
3014,34
3015,36
3016,37
3017,34
3018,36
3019,36
3020,37
3021,35
3022,37
3023,37
3024,34
3025,36
3026,36
3027,35
3028,33
3029,37
3030,37
3031,33
3032,37
3033,36
3034,35
3035,35
3036,37
3037,34
3038,36
3039,37
3040,37
3041,36
3042,37
3043,37
3044,36
3045,36
3046,37
3047,37
3048,35
3049,33
3050,37
3051,33
3052,37
3053,34
3054,34
3055,35
3056,36
3057,37
3058,37
3059,36
3060,34
3061,36
3062,35
3063,36
3064,33
3065,37
3066,37
3067,37
3068,36
3069,37
3070,35
3071,34
3072,37
3073,36
3074,35
3075,37
3076,36
3077,34
3078,37
3079,37
3080,33
3081,34
3082,37
3083,37
3084,37
3085,37
3086,35
3087,37
3088,36
3089,36
3090,36
3091,36
3092,37
3093,36
3094,37
3095,35
3096,35
3097,37
3098,34
3099,35
3100,37
3101,33
3102,36
3103,33
3104,36
3105,34
3106,37
3107,37
3108,37
3109,37
3110,35
3111,34
3112,37
3113,37
3114,33
3115,37
3116,37
3117,37
3118,36
3119,37
3120,37
3121,36
3122,37
3123,35
3124,37
3125,36
3126,37
3127,37
3128,34
3129,37
3130,36
3131,37
3132,37
3133,37
3134,37
3135,34
3136,37
3137,37
3138,36
3139,37
3140,37
3141,37
3142,33
3143,37
3144,35
3145,37
3146,36
3147,37
3148,35
3149,35
3150,37
3151,37
3152,37
3153,37
3154,37
3155,37
3156,35
3157,37
3158,35
3159,37
3160,34
3161,37
3162,37
3163,34
3164,37
3165,36
3166,36
3167,37
3168,33
3169,37
3170,36
3171,37
3172,34
3173,37
3174,36
3175,36
3176,37
3177,37
3178,38
3179,38
3180,37
3181,33
3182,37
3183,37
3184,34
3185,37
3186,36
3187,38
3188,37
3189,37
3190,34
3191,37
3192,35
3193,38
3194,35
3195,37
3196,35
3197,38
3198,36
3199,33
3200,36
3201,35
3202,38
3203,37
3204,37
3205,37
3206,35
3207,38
3208,36
3209,38
3210,36
3211,37
3212,37
3213,34
3214,37
3215,38
3216,37
3217,37
3218,38
3219,34
3220,35
3221,38
3222,38
3223,36
3224,33
3225,38
3226,37
3227,36
3228,37
3229,37
3230,38
3231,38
3232,36
3233,37
3234,38
3235,35
3236,35
3237,37
3238,34
3239,34
3240,33
3241,37
3242,36
3243,35
3244,38
3245,36
3246,38
3247,37
3248,38
3249,36
3250,38
3251,37
3252,38
3253,35
3254,37
3255,34
3256,38
3257,38
3258,34
3259,36
3260,37
3261,37
3262,38
3263,37
3264,37
3265,35
3266,38
3267,36
3268,38
3269,34
3270,38
3271,37
3272,37
3273,37
3274,38
3275,36
3276,35
3277,36
3278,38
3279,36
3280,38
3281,33
3282,38
3283,38
3284,38
3285,38
3286,38
3287,35
3288,38
3289,35
3290,38
3291,38
3292,36
3293,38
3294,34
3295,37
3296,38
3297,37
3298,38
3299,34
3300,38
3301,37
3302,38
3303,38
3304,37
3305,38
3306,38
3307,35
3308,37
3309,38
3310,36
3311,38
3312,37
3313,37
3314,38
3315,38
3316,38
3317,34
3318,38
3319,38
3320,34
3321,38
3322,38
3323,35
3324,37
3325,36
3326,38
3327,38
3328,38
3329,37
3330,36
3331,36
3332,38
3333,38
3334,34
3335,35
3336,38
3337,38
3338,38
3339,36
3340,38
3341,37
3342,37
3343,38
3344,35
3345,38
3346,37
3347,35
3348,37
3349,36
3350,38
3351,38
3352,38
3353,38
3354,33
3355,34
3356,37
3357,38
3358,35
3359,38
3360,38
3361,37
3362,38
3363,38
3364,34
3365,38
3366,37
3367,38
3368,38
3369,37
3370,38
3371,38
3372,34
3373,35
3374,37
3375,36
3376,36
3377,35
3378,38
3379,37
3380,38
3381,38
3382,36
3383,36
3384,38
3385,38
3386,38
3387,38
3388,38
3389,37
3390,36
3391,37
3392,34
3393,35
3394,38
3395,38
3396,38
3397,38
3398,38
3399,39
3400,35
3401,38
3402,37
3403,35
3404,37
3405,39
3406,34
3407,37
3408,38
3409,38
3410,37
3411,38
3412,34
3413,38
3414,39
3415,38
3416,36
3417,38
3418,36
3419,34
3420,38
3421,38
3422,36
3423,37
3424,39
3425,39
3426,35
3427,36
3428,35
3429,37
3430,38
3431,34
3432,39
3433,38
3434,38
3435,39
3436,38
3437,36
3438,37
3439,37
3440,37
3441,39
3442,38
3443,38
3444,37
3445,34
3446,39
3447,39
3448,39
3449,39
3450,39
3451,38
3452,39
3453,39
3454,35
3455,39
3456,39
3457,39
3458,35
3459,39
3460,38
3461,39
3462,37
3463,39
3464,36
3465,39
3466,35
3467,38
3468,39
3469,36
3470,39
3471,36
3472,39
3473,38
3474,38
3475,39
3476,38
3477,37
3478,39
3479,34
3480,39
3481,36
3482,38
3483,37
3484,39
3485,39
3486,35
3487,39
3488,39
3489,34
3490,38
3491,37
3492,37
3493,35
3494,39
3495,39
3496,39
3497,36
3498,39
3499,38
3500,38
3501,34
3502,39
3503,39
3504,39
3505,38
3506,38
3507,39
3508,37
3509,39
3510,39
3511,34
3512,35
3513,39
3514,36
3515,39
3516,36
3517,38
3518,37
3519,37
3520,39
3521,39
3522,36
3523,37
3524,39
3525,38
3526,39
3527,39
3528,39
3529,38
3530,37
3531,35
3532,39
3533,36
3534,38
3535,37
3536,39
3537,39
3538,38
3539,35
3540,39
3541,39
3542,34
3543,39
3544,36
3545,37
3546,35
3547,39
3548,39
3549,39
3550,34
3551,38
3552,39
3553,39
3554,38
3555,38
3556,38
3557,39
3558,38
3559,34
3560,37
3561,37
3562,37
3563,39
3564,39
3565,38
3566,37
3567,36
3568,39
3569,39
3570,36
3571,35
3572,39
3573,39
3574,35
3575,39
3576,37
3577,39
3578,36
3579,39
3580,39
3581,39
3582,38
3583,38
3584,35
3585,37
3586,38
3587,39
3588,39
3589,38
3590,39
3591,36
3592,39
3593,39
3594,38
3595,36
3596,39
3597,39
3598,35
3599,38
3600,37
3601,39
3602,34
3603,39
3604,37
3605,37
3606,39
3607,39
3608,34
3609,40
3610,40
3611,40
3612,39
3613,37
3614,40
3615,40
3616,39
3617,36
3618,40
3619,39
3620,36
3621,40
3622,39
3623,39
3624,39
3625,38
3626,38
3627,35
3628,40
3629,35
3630,40
3631,37
3632,40
3633,39
3634,38
3635,38
3636,36
3637,40
3638,40
3639,35
3640,40
3641,39
3642,39
3643,40
3644,39
3645,39
3646,40
3647,40
3648,38
3649,39
3650,35
3651,39
3652,40
3653,36
3654,36
3655,39
3656,40
3657,40
3658,37
3659,37
3660,40
3661,38
3662,39
3663,37
3664,40
3665,38
3666,37
3667,39
3668,40
3669,35
3670,39
3671,40
3672,40
3673,37
3674,38
3675,40
3676,39
3677,38
3678,39
3679,39
3680,34
3681,36
3682,40
3683,39
3684,39
3685,40
3686,34
3687,40
3688,40
3689,36
3690,36
3691,35
3692,38
3693,40
3694,39
3695,40
3696,38
3697,39
3698,38
3699,40
3700,35
3701,40
3702,39
3703,39
3704,40
3705,37
3706,37
3707,39
3708,40
3709,40
3710,38
3711,36
3712,36
3713,37
3714,38
3715,35
3716,39
3717,40
3718,38
3719,40
3720,39
3721,40
3722,40
3723,40
3724,37
3725,40
3726,36
3727,39
3728,38
3729,40
3730,39
3731,39
3732,40
3733,39
3734,36
3735,38
3736,40
3737,40
3738,37
3739,40
3740,40
3741,39
3742,39
3743,34
3744,36
3745,40
3746,35
3747,40
3748,37
3749,38
3750,38
3751,37
3752,35
3753,40
3754,40
3755,40
3756,38
3757,37
3758,39
3759,40
3760,35
3761,36
3762,39
3763,36
3764,39
3765,40
3766,39
3767,40
3768,40
3769,40
3770,38
3771,35
3772,37
3773,39
3774,40
3775,39
3776,40
3777,40
3778,40
3779,40
3780,40
3781,40
3782,40
3783,40
3784,40
3785,36
3786,40
3787,39
3788,40
3789,40
3790,40
3791,38
3792,36
3793,40
3794,40
3795,37
3796,39
3797,40
3798,40
3799,38
3800,38
3801,40
3802,40
3803,37
3804,40
3805,40
3806,39
3807,38
3808,39
3809,36
3810,40
3811,40
3812,40
3813,39
3814,40
3815,37
3816,40
3817,39
3818,35
3819,40
3820,35
3821,38
3822,40
3823,37
3824,40
3825,35
3826,40
3827,40
3828,40
3829,40
3830,40
3831,39
3832,40
3833,36
3834,37
3835,35
3836,40
3837,40
3838,39
3839,40
3840,40
3841,36
3842,40
3843,39
3844,40
3845,39
3846,40
3847,39
3848,38
3849,38
3850,40
3851,40
3852,37
3853,40
3854,40
3855,36
3856,38
3857,41
3858,36
3859,40
3860,38
3861,39
3862,40
3863,41
3864,40
3865,38
3866,40
3867,37
3868,41
3869,40
3870,36
3871,40
3872,40
3873,40
3874,41
3875,41
3876,39
3877,37
3878,39
3879,39
3880,40
3881,40
3882,41
3883,39
3884,37
3885,35
3886,35
3887,36
3888,41
3889,35
3890,41
3891,40
3892,40
3893,40
3894,38
3895,40
3896,40
3897,35
3898,39
3899,38
3900,38
3901,41
3902,41
3903,36
3904,38
3905,39
3906,37
3907,41
3908,41
3909,37
3910,40
3911,40
3912,40
3913,39
3914,40
3915,36
3916,41
3917,41
3918,37
3919,40
3920,39
3921,40
3922,39
3923,40
3924,41
3925,41
3926,36
3927,41
3928,40
3929,37
3930,41
3931,37
3932,39
3933,40
3934,38
3935,40
3936,40
3937,38
3938,41
3939,41
3940,38
3941,40
3942,41
3943,41
3944,41
3945,41
3946,37
3947,41
3948,39
3949,40
3950,41
3951,39
3952,41
3953,41
3954,41
3955,38
3956,35
3957,41
3958,35
3959,35
3960,41
3961,40
3962,41
3963,39
3964,41
3965,39
3966,37
3967,36
3968,41
3969,41
3970,41
3971,40
3972,40
3973,41
3974,37
3975,41
3976,36
3977,38
3978,41
3979,40
3980,40
3981,41
3982,41
3983,41
3984,39
3985,36
3986,41
3987,41
3988,41
3989,40
3990,41
3991,40
3992,39
3993,38
3994,41
3995,40
3996,37
3997,41
3998,41
3999,37
4000,41
4001,36
4002,39
4003,38
4004,40
4005,41
4006,41
4007,39
4008,40
4009,41
4010,41
4011,41
4012,39
4013,40
4014,38
4015,41
4016,37
4017,41
4018,41
4019,41
4020,41
4021,37
4022,39
4023,41
4024,41
4025,40
4026,41
4027,38
4028,41
4029,40
4030,35
4031,36
4032,40
4033,40
4034,41
4035,37
4036,41
4037,35
4038,36
4039,41
4040,36
4041,39
4042,40
4043,39
4044,41
4045,39
4046,40
4047,41
4048,41
4049,41
4050,41
4051,41
4052,36
4053,38
4054,41
4055,38
4056,39
4057,37
4058,41
4059,41
4060,41
4061,37
4062,40
4063,40
4064,41
4065,38
4066,40
4067,41
4068,39
4069,41
4070,40
4071,41
4072,41
4073,41
4074,40
4075,37
4076,42
4077,37
4078,41
4079,38
4080,40
4081,41
4082,42
4083,41
4084,39
4085,41
4086,39
4087,41
4088,39
4089,37
4090,41
4091,42
4092,39
4093,41
4094,41
4095,40
4096,40
4097,36
4098,36
4099,36
4100,38
4101,42
4102,35
4103,42
4104,36
4105,41
4106,40
4107,38
4108,40
4109,40
4110,36
4111,37
4112,42
4113,42
4114,42
4115,42
4116,42
4117,42
4118,41
4119,38
4120,41
4121,42
4122,41
4123,42
4124,42
4125,41
4126,42
4127,41
4128,37
4129,40
4130,42
4131,42
4132,41
4133,42
4134,42
4135,42
4136,40
4137,42
4138,39
4139,42
4140,39
4141,40
4142,38
4143,38
4144,42
4145,37
4146,42
4147,41
4148,39
4149,39
4150,41
4151,42
4152,41
4153,42
4154,40
4155,42
4156,42
4157,41
4158,41
4159,40
4160,39
4161,42
4162,42
4163,41
4164,37
4165,42
4166,42
4167,42
4168,38
4169,42
4170,40
4171,41
4172,38
4173,36
4174,40
4175,36
4176,42
4177,42
4178,42
4179,36
4180,42
4181,36
4182,38
4183,41
4184,40
4185,41
4186,42
4187,41
4188,42
4189,35
4190,37
4191,39
4192,42
4193,39
4194,42
4195,41
4196,40
4197,40
4198,37
4199,42
4200,41
4201,39
4202,38
4203,42
4204,42
4205,40
4206,42
4207,38
4208,42
4209,42
4210,37
4211,39
4212,42
4213,41
4214,41
4215,41
4216,41
4217,40
4218,42
4219,42
4220,40
4221,42
4222,42
4223,37
4224,42
4225,42
4226,41
4227,38
4228,42
4229,39
4230,42
4231,40
4232,42
4233,39
4234,42
4235,40
4236,42
4237,39
4238,41
4239,38
4240,41
4241,42
4242,40
4243,36
4244,42
4245,42
4246,36
4247,37
4248,41
4249,41
4250,39
4251,42
4252,36
4253,37
4254,42
4255,38
4256,42
4257,40
4258,41
4259,41
4260,42
4261,36
4262,42
4263,37
4264,38
4265,39
4266,42
4267,42
4268,42
4269,42
4270,37
4271,42
4272,41
4273,40
4274,42
4275,42
4276,42
4277,43
4278,43
4279,43
4280,43
4281,41
4282,40
4283,40
4284,39
4285,38
4286,38
4287,43
4288,42
4289,41
4290,43
4291,42
4292,43
4293,42
4294,40
4295,39
4296,41
4297,43
4298,43
4299,42
4300,43
4301,41
4302,43
4303,42
4304,40
4305,43
4306,39
4307,38
4308,42
4309,42
4310,42
4311,43
4312,42
4313,43
4314,43
4315,42
4316,39
4317,43
4318,41
4319,36
4320,43
4321,37
4322,39
4323,42
4324,43
4325,42
4326,36
4327,41
4328,37
4329,38
4330,43
4331,41
4332,41
4333,42
4334,36
4335,37
4336,42
4337,43
4338,42
4339,42
4340,43
4341,40
4342,43
4343,40
4344,43
4345,36
4346,40
4347,37
4348,41
4349,42
4350,43
4351,39
4352,40
4353,43
4354,38
4355,40
4356,42
4357,43
4358,42
4359,42
4360,38
4361,43
4362,43
4363,39
4364,43
4365,41
4366,42
4367,42
4368,41
4369,42
4370,43
4371,41
4372,38
4373,43
4374,43
4375,43
4376,43
4377,39
4378,42
4379,42
4380,42
4381,39
4382,43
4383,41
4384,40
4385,40
4386,43
4387,38
4388,43
4389,40
4390,43
4391,42
4392,43
4393,37
4394,42
4395,41
4396,37
4397,37
4398,43
4399,40
4400,36
4401,41
4402,42
4403,43
4404,37
4405,43
4406,42
4407,39
4408,43
4409,36
4410,41
4411,41
4412,42
4413,43
4414,38
4415,39
4416,40
4417,43
4418,43
4419,43
4420,36
4421,38
4422,42
4423,43
4424,43
4425,41
4426,42
4427,43
4428,42
4429,43
4430,39
4431,38
4432,39
4433,40
4434,40
4435,43
4436,42
4437,43
4438,42
4439,40
4440,41
4441,42
4442,43
4443,43
4444,43
4445,41
4446,43
4447,43
4448,42
4449,43
4450,41
4451,43
4452,40
4453,38
4454,43
4455,43
4456,43
4457,43
4458,43
4459,42
4460,43
4461,43
4462,43
4463,43
4464,39
4465,43
4466,43
4467,43
4468,37
4469,37
4470,43
4471,41
4472,40
4473,43
4474,37
4475,38
4476,39
4477,42
4478,43
4479,43
4480,37
4481,43
4482,42
4483,42
4484,43
4485,38
4486,43
4487,43
4488,42
4489,43
4490,41
4491,43
4492,43
4493,40
4494,36
4495,43
4496,41
4497,38
4498,42
4499,42
4500,43
4501,43
4502,40
4503,43
4504,40
4505,39
4506,41
4507,43
4508,36
4509,43
4510,38
4511,43
4512,43
4513,43
4514,43
4515,40
4516,43
4517,43
4518,42
4519,41
4520,43
4521,42
4522,43
4523,43
4524,42
4525,44
4526,39
4527,39
4528,44
4529,42
4530,43
4531,40
4532,43
4533,43
4534,43
4535,43
4536,44
4537,42
4538,41
4539,41
4540,39
4541,41
4542,44
4543,37
4544,43
4545,37
4546,44
4547,41
4548,38
4549,43
4550,43
4551,43
4552,40
4553,37
4554,44
4555,38
4556,42
4557,42
4558,40
4559,43
4560,43
4561,37
4562,44
4563,42
4564,44
4565,38
4566,42
4567,39
4568,43
4569,40
4570,43
4571,44
4572,37
4573,43
4574,39
4575,44
4576,43
4577,44
4578,42
4579,43
4580,43
4581,43
4582,44
4583,36
4584,44
4585,39
4586,40
4587,40
4588,41
4589,41
4590,44
4591,42
4592,42
4593,43
4594,41
4595,41
4596,43
4597,44
4598,42
4599,44
4600,44
4601,43
4602,39
4603,42
4604,40
4605,43
4606,44
4607,43
4608,43
4609,44
4610,40
4611,44
4612,44
4613,38
4614,38
4615,44
4616,44
4617,42
4618,44
4619,44
4620,40
4621,44
4622,37
4623,38
4624,44
4625,39
4626,44
4627,43
4628,44
4629,44
4630,37
4631,43
4632,44
4633,42
4634,38
4635,43
4636,44
4637,44
4638,43
4639,44
4640,44
4641,41
4642,37
4643,41
4644,43
4645,44
4646,44
4647,39
4648,42
4649,44
4650,42
4651,44
4652,43
4653,40
4654,41
4655,44
4656,40
4657,42
4658,44
4659,44
4660,37
4661,44
4662,39
4663,44
4664,44
4665,41
4666,44
4667,44
4668,44
4669,44
4670,43
4671,42
4672,43
4673,43
4674,44
4675,43
4676,44
4677,37
4678,42
4679,39
4680,44
4681,40
4682,44
4683,43
4684,40
4685,44
4686,44
4687,44
4688,44
4689,44
4690,42
4691,41
4692,44
4693,44
4694,42
4695,40
4696,41
4697,44
4698,38
4699,38
4700,38
4701,42
4702,43
4703,43
4704,41
4705,38
4706,44
4707,44
4708,44
4709,39
4710,44
4711,43
4712,43
4713,40
4714,44
4715,44
4716,37
4717,44
4718,42
4719,39
4720,43
4721,40
4722,43
4723,44
4724,41
4725,44
4726,44
4727,37
4728,39
4729,44
4730,45
4731,44
4732,42
4733,44
4734,43
4735,44
4736,37
4737,44
4738,45
4739,39
4740,40
4741,41
4742,44
4743,42
4744,42
4745,43
4746,43
4747,41
4748,42
4749,44
4750,45
4751,44
4752,43
4753,43
4754,37
4755,45
4756,42
4757,40
4758,41
4759,44
4760,44
4761,44
4762,45
4763,44
4764,44
4765,45
4766,40
4767,44
4768,38
4769,39
4770,43
4771,41
4772,38
4773,45
4774,45
4775,39
4776,44
4777,40
4778,43
4779,38
4780,43
4781,44
4782,39
4783,43
4784,45
4785,45
4786,45
4787,45
4788,44
4789,45
4790,42
4791,45
4792,44
4793,45
4794,38
4795,42
4796,44
4797,45
4798,42
4799,39
4800,45
4801,43
4802,45
4803,45
4804,44
4805,45
4806,41
4807,42
4808,45
4809,40
4810,42
4811,45
4812,37
4813,45
4814,40
4815,45
4816,44
4817,45
4818,45
4819,41
4820,44
4821,45
4822,45
4823,43
4824,43
4825,44
4826,44
4827,45
4828,44
4829,45
4830,37
4831,43
4832,45
4833,40
4834,45
4835,41
4836,45
4837,44
4838,41
4839,45
4840,44
4841,45
4842,45
4843,45
4844,43
4845,42
4846,45
4847,45
4848,42
4849,37
4850,40
4851,42
4852,45
4853,39
4854,45
4855,38
4856,43
4857,44
4858,39
4859,44
4860,42
4861,38
4862,45
4863,43
4864,39
4865,44
4866,45
4867,45
4868,41
4869,45
4870,45
4871,44
4872,45
4873,38
4874,43
4875,43
4876,39
4877,44
4878,40
4879,41
4880,45
4881,45
4882,38
4883,45
4884,40
4885,45
4886,45
4887,44
4888,43
4889,44
4890,45
4891,45
4892,45
4893,45
4894,37
4895,41
4896,40
4897,41
4898,42
4899,42
4900,44
4901,45
4902,44
4903,45
4904,43
4905,42
4906,45
4907,44
4908,45
4909,45
4910,43
4911,43
4912,37
4913,42
4914,44
4915,40
4916,45
4917,45
4918,45
4919,45
4920,44
4921,45
4922,41
4923,45
4924,45
4925,43
4926,39
4927,39
4928,42
4929,39
4930,39
4931,45
4932,45
4933,44
4934,41
4935,37
4936,45
4937,44
4938,45
4939,38
4940,44
4941,40
4942,45
4943,43
4944,45
4945,45
4946,42
4947,45
4948,38
4949,43
4950,45
4951,40
4952,43
4953,44
4954,45
4955,41
4956,42
4957,46
4958,46
4959,46
4960,46
4961,46
4962,43
4963,41
4964,46
4965,46
4966,38
4967,46
4968,40
4969,45
4970,45
4971,46
4972,46
4973,42
4974,46
4975,45
4976,44
4977,46
4978,45
4979,43
4980,45
4981,44
4982,46
4983,45
4984,44
4985,46
4986,38
4987,46
4988,40
4989,46
4990,46
4991,41
4992,45
4993,46
4994,42
4995,45
4996,45
4997,46
4998,45
4999,46
5000,44
5001,43
5002,46
5003,43
5004,46
5005,43
5006,41
5007,37
5008,46
5009,45
5010,46
5011,43
5012,45
5013,39
5014,39
5015,40
5016,42
5017,44
5018,46
5019,44
5020,39
5021,46
5022,40
5023,46
5024,42
5025,45
5026,45
5027,46
5028,46
5029,43
5030,44
5031,45
5032,39
5033,40
5034,41
5035,46
5036,37
5037,42
5038,46
5039,46
5040,46
5041,38
5042,46
5043,40
5044,45
5045,44
5046,45
5047,46
5048,45
5049,45
5050,46
5051,46
5052,43
5053,45
5054,43
5055,38
5056,42
5057,41
5058,46
5059,41
5060,44
5061,43
5062,43
5063,46
5064,45
5065,46
5066,46
5067,44
5068,46
5069,44
5070,45
5071,46
5072,42
5073,46
5074,41
5075,38
5076,45
5077,45
5078,46
5079,46
5080,46
5081,42
5082,44
5083,46
5084,39
5085,42
5086,40
5087,45
5088,46
5089,46
5090,39
5091,40
5092,41
5093,44
5094,46
5095,45
5096,38
5097,46
5098,39
5099,45
5100,40
5101,43
5102,46
5103,45
5104,43
5105,44
5106,46
5107,46
5108,44
5109,45
5110,39
5111,46
5112,41
5113,43
5114,42
5115,44
5116,46
5117,42
5118,46
5119,46
5120,37
5121,39
5122,46
5123,41
5124,46
5125,46
5126,46
5127,46
5128,46
5129,43
5130,45
5131,46
5132,46
5133,46
5134,44
5135,45
5136,45
5137,46
5138,46
5139,46
5140,45
5141,46
5142,46
5143,46
5144,46
5145,41
5146,38
5147,45
5148,46
5149,42
5150,46
5151,46
5152,42
5153,46
5154,46
5155,44
5156,46
5157,46
5158,43
5159,46
5160,44
5161,46
5162,43
5163,41
5164,46
5165,46
5166,45
5167,38
5168,44
5169,46
5170,45
5171,47
5172,40
5173,45
5174,40
5175,43
5176,46
5177,40
5178,46
5179,46
5180,46
5181,47
5182,39
5183,40
5184,42
5185,45
5186,44
5187,46
5188,45
5189,47
5190,39
5191,41
5192,42
5193,43
5194,47
5195,38
5196,46
5197,47
5198,46
5199,46
5200,47
5201,46
5202,45
5203,39
5204,41
5205,46
5206,46
5207,47
5208,47
5209,45
5210,44
5211,46
5212,45
5213,44
5214,47
5215,43
5216,42
5217,41
5218,39
5219,46
5220,45
5221,44
5222,43
5223,47
5224,47
5225,38
5226,45
5227,46
5228,46
5229,44
5230,47
5231,47
5232,43
5233,46
5234,46
5235,42
5236,47
5237,38
5238,46
5239,47
5240,42
5241,45
5242,47
5243,45
5244,47
5245,43
5246,47
5247,46
5248,45
5249,46
5250,40
5251,40
5252,42
5253,40
5254,41
5255,46
5256,47
5257,38
5258,47
5259,46
5260,40
5261,44
5262,41
5263,47
5264,44
5265,46
5266,45
5267,44
5268,47
5269,47
5270,39
5271,41
5272,43
5273,45
5274,43
5275,46
5276,47
5277,42
5278,47
5279,47
5280,45
5281,47
5282,42
5283,46
5284,39
5285,38
5286,47
5287,46
5288,46
5289,43
5290,45
5291,47
5292,47
5293,47
5294,45
5295,47
5296,47
5297,47
5298,47
5299,47
5300,47
5301,46
5302,47
5303,46
5304,42
5305,47
5306,47
5307,47
5308,39
5309,43
5310,47
5311,45
5312,43
5313,47
5314,47
5315,47
5316,44
5317,47
5318,44
5319,46
5320,46
5321,44
5322,47
5323,38
5324,47
5325,45
5326,42
5327,47
5328,46
5329,46
5330,47
5331,39
5332,47
5333,47
5334,47
5335,47
5336,44
5337,41
5338,46
5339,40
5340,41
5341,45
5342,47
5343,47
5344,45
5345,43
5346,40
5347,41
5348,47
5349,47
5350,47
5351,42
5352,46
5353,47
5354,47
5355,43
5356,41
5357,40
5358,46
5359,47
5360,45
5361,47
5362,38
5363,47
5364,42
5365,47
5366,40
5367,48
5368,46
5369,47
5370,46
5371,45
5372,47
5373,44
5374,48
5375,46
5376,43
5377,45
5378,43
5379,47
5380,44
5381,42
5382,48
5383,46
5384,47
5385,47
5386,39
5387,47
5388,45
5389,47
5390,46
5391,48
5392,38
5393,48
5394,44
5395,47
5396,48
5397,42
5398,39
5399,45
5400,47
5401,46
5402,48
5403,43
5404,47
5405,48
5406,46
5407,46
5408,44
5409,47
5410,47
5411,48
5412,47
5413,41
5414,41
5415,43
5416,41
5417,48
5418,40
5419,46
5420,48
5421,45
5422,46
5423,38
5424,48
5425,45
5426,44
5427,39
5428,42
5429,40
5430,47
5431,45
5432,48
5433,44
5434,48
5435,47
5436,43
5437,42
5438,40
5439,48
5440,47
5441,46
5442,43
5443,47
5444,46
5445,48
5446,46
5447,46
5448,44
5449,48
5450,42
5451,40
5452,47
5453,39
5454,48
5455,48
5456,48
5457,48
5458,47
5459,48
5460,48
5461,47
5462,48
5463,48
5464,48
5465,48
5466,48
5467,48
5468,46
5469,42
5470,48
5471,43
5472,48
5473,44
5474,47
5475,39
5476,47
5477,45
5478,48
5479,45
5480,48
5481,48
5482,48
5483,45
5484,46
5485,46
5486,45
5487,48
5488,48
5489,47
5490,48
5491,43
5492,38
5493,48
5494,47
5495,48
5496,44
5497,46
5498,48
5499,46
5500,39
5501,41
5502,48
5503,41
5504,48
5505,41
5506,48
5507,44
5508,47
5509,48
5510,42
5511,48
5512,41
5513,47
5514,48
5515,44
5516,47
5517,43
5518,46
5519,48
5520,42
5521,40
5522,48
5523,48
5524,48
5525,47
5526,48
5527,46
5528,39
5529,47
5530,42
5531,48
5532,38
5533,45
5534,40
5535,45
5536,48
5537,48
5538,46
5539,47
5540,48
5541,44
5542,46
5543,48
5544,45
5545,43
5546,48
5547,47
5548,43
5549,48
5550,46
5551,48
5552,48
5553,40
5554,48
5555,45
5556,48
5557,39
5558,48
5559,48
5560,47
5561,46
5562,48
5563,43
5564,47
5565,47
5566,47
5567,48
5568,48
5569,44
5570,49
5571,40
5572,44
5573,48
5574,48
5575,47
5576,49
5577,46
5578,45
5579,43
5580,42
5581,48
5582,41
5583,46
5584,45
5585,42
5586,41
5587,48
5588,49
5589,48
5590,46
5591,48
5592,39
5593,42
5594,39
5595,41
5596,45
5597,48
5598,48
5599,47
5600,49
5601,47
5602,44
5603,49
5604,43
5605,46
5606,47
5607,41
5608,44
5609,49
5610,47
5611,48
5612,48
5613,48
5614,45
5615,49
5616,49
5617,43
5618,49
5619,49
5620,49
5621,49
5622,49
5623,49
5624,40
5625,49
5626,46
5627,39
5628,48
5629,49
5630,48
5631,49
5632,49
5633,49
5634,49
5635,38
5636,43
5637,44
5638,48
5639,49
5640,45
5641,46
5642,46
5643,48
5644,47
5645,49
5646,47
5647,49
5648,46
5649,45
5650,40
5651,49
5652,48
5653,49
5654,47
5655,49
5656,49
5657,49
5658,46
5659,43
5660,45
5661,48
5662,49
5663,49
5664,48
5665,39
5666,48
5667,49
5668,48
5669,44
5670,40
5671,42
5672,49
5673,49
5674,42
5675,49
5676,42
5677,47
5678,49
5679,42
5680,45
5681,49
5682,47
5683,41
5684,44
5685,47
5686,48
5687,49
5688,49
5689,43
5690,49
5691,48
5692,41
5693,49
5694,49
5695,46
5696,48
5697,46
5698,46
5699,47
5700,43
5701,48
5702,49
5703,49
5704,40
5705,49
5706,39
5707,45
5708,45
5709,41
5710,46
5711,49
5712,44
5713,49
5714,49
5715,43
5716,49
5717,49
5718,48
5719,45
5720,48
5721,47
5722,49
5723,48
5724,40
5725,48
5726,49
5727,47
5728,49
5729,49
5730,44
5731,48
5732,39
5733,49
5734,44
5735,49
5736,45
5737,47
5738,49
5739,49
5740,49
5741,40
5742,49
5743,46
5744,39
5745,46
5746,46
5747,49
5748,48
5749,44
5750,49
5751,47
5752,42
5753,49
5754,48
5755,48
5756,42
5757,43
5758,42
5759,46
5760,49
5761,49
5762,49
5763,49
5764,43
5765,48
5766,47
5767,47
5768,45
5769,39
5770,41
5771,40
5772,49
5773,49
5774,43
5775,50
5776,44
5777,50
5778,50
5779,50
5780,45
5781,49
5782,50
5783,41
5784,50
5785,48
5786,50
5787,49
5788,49
5789,47
5790,50
5791,49
5792,49
5793,43
5794,49
