#Idx,Group
2997,12
2998,12
2999,11
3000,12
3001,12
3002,12
3003,12
3004,11
3005,12
3006,12
3007,12
3008,11
3009,12
3010,12
3011,12
3012,11
3013,12
3014,11
3015,12
3016,12
3017,11
3018,12
3019,12
3020,12
3021,12
3022,12
3023,12
3024,11
3025,12
3026,12
3027,12
3028,11
3029,12
3030,12
3031,11
3032,12
3033,12
3034,12
3035,12
3036,12
3037,11
3038,12
3039,12
3040,12
3041,12
3042,12
3043,12
3044,12
3045,12
3046,12
3047,12
3048,12
3049,11
3050,12
3051,11
3052,12
3053,11
3054,11
3055,12
3056,12
3057,12
3058,12
3059,12
3060,11
3061,12
3062,12
3063,12
3064,11
3065,12
3066,12
3067,12
3068,12
3069,12
3070,12
3071,11
3072,12
3073,12
3074,12
3075,12
3076,12
3077,11
3078,12
3079,12
3080,11
3081,11
3082,12
3083,12
3084,12
3085,12
3086,12
3087,12
3088,12
3089,12
3090,12
3091,12
3092,12
3093,12
3094,12
3095,12
3096,12
3097,12
3098,11
3099,12
3100,12
3101,11
3102,12
3103,11
3104,12
3105,11
3106,12
3107,12
3108,12
3109,12
3110,12
3111,11
3112,12
3113,12
3114,11
3115,12
3116,12
3117,12
3118,12
3119,12
3120,12
3121,12
3122,12
3123,12
3124,12
3125,12
3126,12
3127,12
3128,11
3129,12
3130,12
3131,12
3132,12
3133,12
3134,12
3135,11
3136,12
3137,12
3138,12
3139,12
3140,12
3141,12
3142,11
3143,12
3144,12
3145,12
3146,12
3147,12
3148,12
3149,12
3150,12
3151,12
3152,12
3153,12
3154,12
3155,12
3156,12
3157,12
3158,12
3159,12
3160,11
3161,12
3162,12
3163,11
3164,12
3165,12
3166,12
3167,12
3168,11
3169,12
3170,12
3171,12
3172,11
3173,12
3174,12
3175,12
3176,12
3177,12
3178,13
3179,13
3180,12
3181,11
3182,12
3183,12
3184,11
3185,12
3186,12
3187,13
3188,12
3189,12
3190,11
3191,12
3192,12
3193,13
3194,12
3195,12
3196,12
3197,13
3198,12
3199,11
3200,12
3201,12
3202,13
3203,12
3204,12
3205,12
3206,12
3207,13
3208,12
3209,13
3210,12
3211,12
3212,12
3213,11
3214,12
3215,13
3216,12
3217,12
3218,13
3219,11
3220,12
3221,13
3222,13
3223,12
3224,11
3225,13
3226,12
3227,12
3228,12
3229,12
3230,13
3231,13
3232,12
3233,12
3234,13
3235,12
3236,12
3237,12
3238,11
3239,11
3240,11
3241,12
3242,12
3243,12
3244,13
3245,12
3246,13
3247,12
3248,13
3249,12
3250,13
3251,12
3252,13
3253,12
3254,12
3255,11
3256,13
3257,13
3258,11
3259,12
3260,12
3261,12
3262,13
3263,12
3264,12
3265,12
3266,13
3267,12
3268,13
3269,11
3270,13
3271,12
3272,12
3273,12
3274,13
3275,12
3276,12
3277,12
3278,13
3279,12
3280,13
3281,11
3282,13
3283,13
3284,13
3285,13
3286,13
3287,12
3288,13
3289,12
3290,13
3291,13
3292,12
3293,13
3294,11
3295,12
3296,13
3297,12
3298,13
3299,11
3300,13
3301,12
3302,13
3303,13
3304,12
3305,13
3306,13
3307,12
3308,12
3309,13
3310,12
3311,13
3312,12
3313,12
3314,13
3315,13
3316,13
3317,11
3318,13
3319,13
3320,11
3321,13
3322,13
3323,12
3324,12
3325,12
3326,13
3327,13
3328,13
3329,12
3330,12
3331,12
3332,13
3333,13
3334,11
3335,12
3336,13
3337,13
3338,13
3339,12
3340,13
3341,12
3342,12
3343,13
3344,12
3345,13
3346,12
3347,12
3348,12
3349,12
3350,13
3351,13
3352,13
3353,13
3354,11
3355,11
3356,12
3357,13
3358,12
3359,13
3360,13
3361,12
3362,13
3363,13
3364,11
3365,13
3366,12
3367,13
3368,13
3369,12
3370,13
3371,13
3372,11
3373,12
3374,12
3375,12
3376,12
3377,12
3378,13
3379,12
3380,13
3381,13
3382,12
3383,12
3384,13
3385,13
3386,13
3387,13
3388,13
3389,12
3390,12
3391,12
3392,11
3393,12
3394,13
3395,13
3396,13
3397,13
3398,13
3399,13
3400,12
3401,13
3402,12
3403,12
3404,12
3405,13
3406,11
3407,12
3408,13
3409,13
3410,12
3411,13
3412,11
3413,13
3414,13
3415,13
3416,12
3417,13
3418,12
3419,11
3420,13
3421,13
3422,12
3423,12
3424,13
3425,13
3426,12
3427,12
3428,12
3429,12
3430,13
3431,11
3432,13
3433,13
3434,13
3435,13
3436,13
3437,12
3438,12
3439,12
3440,12
3441,13
3442,13
3443,13
3444,12
3445,11
3446,13
3447,13
3448,13
3449,13
3450,13
3451,13
3452,13
3453,13
3454,12
3455,13
3456,13
3457,13
3458,12
3459,13
3460,13
3461,13
3462,12
3463,13
3464,12
3465,13
3466,12
3467,13
3468,13
3469,12
3470,13
3471,12
3472,13
3473,13
3474,13
3475,13
3476,13
3477,12
3478,13
3479,11
3480,13
3481,12
3482,13
3483,12
3484,13
3485,13
3486,12
3487,13
3488,13
3489,11
3490,13
3491,12
3492,12
3493,12
3494,13
3495,13
3496,13
3497,12
3498,13
3499,13
3500,13
3501,11
3502,13
3503,13
3504,13
3505,13
3506,13
3507,13
3508,12
3509,13
3510,13
3511,11
3512,12
3513,13
3514,12
3515,13
3516,12
3517,13
3518,12
3519,12
3520,13
3521,13
3522,12
3523,12
3524,13
3525,13
3526,13
3527,13
3528,13
3529,13
3530,12
3531,12
3532,13
3533,12
3534,13
3535,12
3536,13
3537,13
3538,13
3539,12
3540,13
3541,13
3542,11
3543,13
3544,12
3545,12
3546,12
3547,13
3548,13
3549,13
3550,11
3551,13
3552,13
3553,13
3554,13
3555,13
3556,13
3557,13
3558,13
3559,11
3560,12
3561,12
3562,12
3563,13
3564,13
3565,13
3566,12
3567,12
3568,13
3569,13
3570,12
3571,12
3572,13
3573,13
3574,12
3575,13
3576,12
3577,13
3578,12
3579,13
3580,13
3581,13
3582,13
3583,13
3584,12
3585,12
3586,13
3587,13
3588,13
3589,13
3590,13
3591,12
3592,13
3593,13
3594,13
3595,12
3596,13
3597,13
3598,12
3599,13
3600,12
3601,13
3602,11
3603,13
3604,12
3605,12
3606,13
3607,13
3608,11
3609,13
3610,13
3611,13
3612,13
3613,12
3614,13
3615,13
3616,13
3617,12
3618,13
3619,13
3620,12
3621,13
3622,13
3623,13
3624,13
3625,13
3626,13
3627,12
3628,13
3629,12
3630,13
3631,12
3632,13
3633,13
3634,13
3635,13
3636,12
3637,13
3638,13
3639,12
3640,13
3641,13
3642,13
3643,13
3644,13
3645,13
3646,13
3647,13
3648,13
3649,13
3650,12
3651,13
3652,13
3653,12
3654,12
3655,13
3656,13
3657,13
3658,12
3659,12
3660,13
3661,13
3662,13
3663,12
3664,13
3665,13
3666,12
3667,13
3668,13
3669,12
3670,13
3671,13
3672,13
3673,12
3674,13
3675,13
3676,13
3677,13
3678,13
3679,13
3680,11
3681,12
3682,13
3683,13
3684,13
3685,13
3686,11
3687,13
3688,13
3689,12
3690,12
3691,12
3692,13
3693,13
3694,13
3695,13
3696,13
3697,13
3698,13
3699,13
3700,12
3701,13
3702,13
3703,13
3704,13
3705,12
3706,12
3707,13
3708,13
3709,13
3710,13
3711,12
3712,12
3713,12
3714,13
3715,12
3716,13
3717,13
3718,13
3719,13
3720,13
3721,13
3722,13
3723,13
3724,12
3725,13
3726,12
3727,13
3728,13
3729,13
3730,13
3731,13
3732,13
3733,13
3734,12
3735,13
3736,13
3737,13
3738,12
3739,13
3740,13
3741,13
3742,13
3743,11
3744,12
3745,13
3746,12
3747,13
3748,12
3749,13
3750,13
3751,12
3752,12
3753,13
3754,13
3755,13
3756,13
3757,12
3758,13
3759,13
3760,12
3761,12
3762,13
3763,12
3764,13
3765,13
3766,13
3767,13
3768,13
3769,13
3770,13
3771,12
3772,12
3773,13
3774,13
3775,13
3776,13
3777,13
3778,13
3779,13
3780,13
3781,13
3782,13
3783,13
3784,13
3785,12
3786,13
3787,13
3788,13
3789,13
3790,13
3791,13
3792,12
3793,13
3794,13
3795,12
3796,13
3797,13
3798,13
3799,13
3800,13
3801,13
3802,13
3803,12
3804,13
3805,13
3806,13
3807,13
3808,13
3809,12
3810,13
3811,13
3812,13
3813,13
3814,13
3815,12
3816,13
3817,13
3818,12
3819,13
3820,12
3821,13
3822,13
3823,12
3824,13
3825,12
3826,13
3827,13
3828,13
3829,13
3830,13
3831,13
3832,13
3833,12
3834,12
3835,12
3836,13
3837,13
3838,13
3839,13
3840,13
3841,12
3842,13
3843,13
3844,13
3845,13
3846,13
3847,13
3848,13
3849,13
3850,13
3851,13
3852,12
3853,13
3854,13
3855,12
3856,13
3857,14
3858,12
3859,13
3860,13
3861,13
3862,13
3863,14
3864,13
3865,13
3866,13
3867,12
3868,14
3869,13
3870,12
3871,13
3872,13
3873,13
3874,14
3875,14
3876,13
3877,12
3878,13
3879,13
3880,13
3881,13
3882,14
3883,13
3884,12
3885,12
3886,12
3887,12
3888,14
3889,12
3890,14
3891,13
3892,13
3893,13
3894,13
3895,13
3896,13
3897,12
3898,13
3899,13
3900,13
3901,14
3902,14
3903,12
3904,13
3905,13
3906,12
3907,14
3908,14
3909,12
3910,13
3911,13
3912,13
3913,13
3914,13
3915,12
3916,14
3917,14
3918,12
3919,13
3920,13
3921,13
3922,13
3923,13
3924,14
3925,14
3926,12
3927,14
3928,13
3929,12
3930,14
3931,12
3932,13
3933,13
3934,13
3935,13
3936,13
3937,13
3938,14
3939,14
3940,13
3941,13
3942,14
3943,14
3944,14
3945,14
3946,12
3947,14
3948,13
3949,13
3950,14
3951,13
3952,14
3953,14
3954,14
3955,13
3956,12
3957,14
3958,12
3959,12
3960,14
3961,13
3962,14
3963,13
3964,14
3965,13
3966,12
3967,12
3968,14
3969,14
3970,14
3971,13
3972,13
3973,14
3974,12
3975,14
3976,12
3977,13
3978,14
3979,13
3980,13
3981,14
3982,14
3983,14
3984,13
3985,12
3986,14
3987,14
3988,14
3989,13
3990,14
3991,13
3992,13
3993,13
3994,14
3995,13
3996,12
3997,14
3998,14
3999,12
4000,14
4001,12
4002,13
4003,13
4004,13
4005,14
4006,14
4007,13
4008,13
4009,14
4010,14
4011,14
4012,13
4013,13
4014,13
4015,14
4016,12
4017,14
4018,14
4019,14
4020,14
4021,12
4022,13
4023,14
4024,14
4025,13
4026,14
4027,13
4028,14
4029,13
4030,12
4031,12
4032,13
4033,13
4034,14
4035,12
4036,14
4037,12
4038,12
4039,14
4040,12
4041,13
4042,13
4043,13
4044,14
4045,13
4046,13
4047,14
4048,14
4049,14
4050,14
4051,14
4052,12
4053,13
4054,14
4055,13
4056,13
4057,12
4058,14
4059,14
4060,14
4061,12
4062,13
4063,13
4064,14
4065,13
4066,13
4067,14
4068,13
4069,14
4070,13
4071,14
4072,14
4073,14
4074,13
4075,12
4076,14
4077,12
4078,14
4079,13
4080,13
4081,14
4082,14
4083,14
4084,13
4085,14
4086,13
4087,14
4088,13
4089,12
4090,14
4091,14
4092,13
4093,14
4094,14
4095,13
4096,13
4097,12
4098,12
4099,12
4100,13
4101,14
4102,12
4103,14
4104,12
4105,14
4106,13
4107,13
4108,13
4109,13
4110,12
4111,12
4112,14
4113,14
4114,14
4115,14
4116,14
4117,14
4118,14
4119,13
4120,14
4121,14
4122,14
4123,14
4124,14
4125,14
4126,14
4127,14
4128,12
4129,13
4130,14
4131,14
4132,14
4133,14
4134,14
4135,14
4136,13
4137,14
4138,13
4139,14
4140,13
4141,13
4142,13
4143,13
4144,14
4145,12
4146,14
4147,14
4148,13
4149,13
4150,14
4151,14
4152,14
4153,14
4154,13
4155,14
4156,14
4157,14
4158,14
4159,13
4160,13
4161,14
4162,14
4163,14
4164,12
4165,14
4166,14
4167,14
4168,13
4169,14
4170,13
4171,14
4172,13
4173,12
4174,13
4175,12
4176,14
4177,14
4178,14
4179,12
4180,14
4181,12
4182,13
4183,14
4184,13
4185,14
4186,14
4187,14
4188,14
4189,12
4190,12
4191,13
4192,14
4193,13
4194,14
4195,14
4196,13
4197,13
4198,12
4199,14
4200,14
4201,13
4202,13
4203,14
4204,14
4205,13
4206,14
4207,13
4208,14
4209,14
4210,12
4211,13
4212,14
4213,14
4214,14
4215,14
4216,14
4217,13
4218,14
4219,14
4220,13
4221,14
4222,14
4223,12
4224,14
4225,14
4226,14
4227,13
4228,14
4229,13
4230,14
4231,13
4232,14
4233,13
4234,14
4235,13
4236,14
4237,13
4238,14
4239,13
4240,14
4241,14
4242,13
4243,12
4244,14
4245,14
4246,12
4247,12
4248,14
4249,14
4250,13
4251,14
4252,12
4253,12
4254,14
4255,13
4256,14
4257,13
4258,14
4259,14
4260,14
4261,12
4262,14
4263,12
4264,13
4265,13
4266,14
4267,14
4268,14
4269,14
4270,12
4271,14
4272,14
4273,13
4274,14
4275,14
4276,14
4277,14
4278,14
4279,14
4280,14
4281,14
4282,13
4283,13
4284,13
4285,13
4286,13
4287,14
4288,14
4289,14
4290,14
4291,14
4292,14
4293,14
4294,13
4295,13
4296,14
4297,14
4298,14
4299,14
4300,14
4301,14
4302,14
4303,14
4304,13
4305,14
4306,13
4307,13
4308,14
4309,14
4310,14
4311,14
4312,14
4313,14
4314,14
4315,14
4316,13
4317,14
4318,14
4319,12
4320,14
4321,12
4322,13
4323,14
4324,14
4325,14
4326,12
4327,14
4328,12
4329,13
4330,14
4331,14
4332,14
4333,14
4334,12
4335,12
4336,14
4337,14
4338,14
4339,14
4340,14
4341,13
4342,14
4343,13
4344,14
4345,12
4346,13
4347,12
4348,14
4349,14
4350,14
4351,13
4352,13
4353,14
4354,13
4355,13
4356,14
4357,14
4358,14
4359,14
4360,13
4361,14
4362,14
4363,13
4364,14
4365,14
4366,14
4367,14
4368,14
4369,14
4370,14
4371,14
4372,13
4373,14
4374,14
4375,14
4376,14
4377,13
4378,14
4379,14
4380,14
4381,13
4382,14
4383,14
4384,13
4385,13
4386,14
4387,13
4388,14
4389,13
4390,14
4391,14
4392,14
4393,12
4394,14
4395,14
4396,12
4397,12
4398,14
4399,13
4400,12
4401,14
4402,14
4403,14
4404,12
4405,14
4406,14
4407,13
4408,14
4409,12
4410,14
4411,14
4412,14
4413,14
4414,13
4415,13
4416,13
4417,14
4418,14
4419,14
4420,12
4421,13
4422,14
4423,14
4424,14
4425,14
4426,14
4427,14
4428,14
4429,14
4430,13
4431,13
4432,13
4433,13
4434,13
4435,14
4436,14
4437,14
4438,14
4439,13
4440,14
4441,14
4442,14
4443,14
4444,14
4445,14
4446,14
4447,14
4448,14
4449,14
4450,14
4451,14
4452,13
4453,13
4454,14
4455,14
4456,14
4457,14
4458,14
4459,14
4460,14
4461,14
4462,14
4463,14
4464,13
4465,14
4466,14
4467,14
4468,12
4469,12
4470,14
4471,14
4472,13
4473,14
4474,12
4475,13
4476,13
4477,14
4478,14
4479,14
4480,12
4481,14
4482,14
4483,14
4484,14
4485,13
4486,14
4487,14
4488,14
4489,14
4490,14
4491,14
4492,14
4493,13
4494,12
4495,14
4496,14
4497,13
4498,14
4499,14
4500,14
4501,14
4502,13
4503,14
4504,13
4505,13
4506,14
4507,14
4508,12
4509,14
4510,13
4511,14
4512,14
4513,14
4514,14
4515,13
4516,14
4517,14
4518,14
4519,14
4520,14
4521,14
4522,14
4523,14
4524,14
4525,15
4526,13
4527,13
4528,15
4529,14
4530,14
4531,13
4532,14
4533,14
4534,14
4535,14
4536,15
4537,14
4538,14
4539,14
4540,13
4541,14
4542,15
4543,12
4544,14
4545,12
4546,15
4547,14
4548,13
4549,14
4550,14
4551,14
4552,13
4553,12
4554,15
4555,13
4556,14
4557,14
4558,13
4559,14
4560,14
4561,12
4562,15
4563,14
4564,15
4565,13
4566,14
4567,13
4568,14
4569,13
4570,14
4571,15
4572,12
4573,14
4574,13
4575,15
4576,14
4577,15
4578,14
4579,14
4580,14
4581,14
4582,15
4583,12
4584,15
4585,13
4586,13
4587,13
4588,14
4589,14
4590,15
4591,14
4592,14
4593,14
4594,14
4595,14
4596,14
4597,15
4598,14
4599,15
4600,15
4601,14
4602,13
4603,14
4604,13
4605,14
4606,15
4607,14
4608,14
4609,15
4610,13
4611,15
4612,15
4613,13
4614,13
4615,15
4616,15
4617,14
4618,15
4619,15
4620,13
4621,15
4622,12
4623,13
4624,15
4625,13
4626,15
4627,14
4628,15
4629,15
4630,12
4631,14
4632,15
4633,14
4634,13
4635,14
4636,15
4637,15
4638,14
4639,15
4640,15
4641,14
4642,12
4643,14
4644,14
4645,15
4646,15
4647,13
4648,14
4649,15
4650,14
4651,15
4652,14
4653,13
4654,14
4655,15
4656,13
4657,14
4658,15
4659,15
4660,12
4661,15
4662,13
4663,15
4664,15
4665,14
4666,15
4667,15
4668,15
4669,15
4670,14
4671,14
4672,14
4673,14
4674,15
4675,14
4676,15
4677,12
4678,14
4679,13
4680,15
4681,13
4682,15
4683,14
4684,13
4685,15
4686,15
4687,15
4688,15
4689,15
4690,14
4691,14
4692,15
4693,15
4694,14
4695,13
4696,14
4697,15
4698,13
4699,13
4700,13
4701,14
4702,14
4703,14
4704,14
4705,13
4706,15
4707,15
4708,15
4709,13
4710,15
4711,14
4712,14
4713,13
4714,15
4715,15
4716,12
4717,15
4718,14
4719,13
4720,14
4721,13
4722,14
4723,15
4724,14
4725,15
4726,15
4727,12
4728,13
4729,15
4730,15
4731,15
4732,14
4733,15
4734,14
4735,15
4736,12
4737,15
4738,15
4739,13
4740,13
4741,14
4742,15
4743,14
4744,14
4745,14
4746,14
4747,14
4748,14
4749,15
4750,15
4751,15
4752,14
4753,14
4754,12
4755,15
4756,14
4757,13
4758,14
4759,15
4760,15
4761,15
4762,15
4763,15
4764,15
4765,15
4766,13
4767,15
4768,13
4769,13
4770,14
4771,14
4772,13
4773,15
4774,15
4775,13
4776,15
4777,13
4778,14
4779,13
4780,14
4781,15
4782,13
4783,14
4784,15
4785,15
4786,15
4787,15
4788,15
4789,15
4790,14
4791,15
4792,15
4793,15
4794,13
4795,14
4796,15
4797,15
4798,14
4799,13
4800,15
4801,14
4802,15
4803,15
4804,15
4805,15
4806,14
4807,14
4808,15
4809,13
4810,14
4811,15
4812,12
4813,15
4814,13
4815,15
4816,15
4817,15
4818,15
4819,14
4820,15
4821,15
4822,15
4823,14
4824,14
4825,15
4826,15
4827,15
4828,15
4829,15
4830,12
4831,14
4832,15
4833,13
4834,15
4835,14
4836,15
4837,15
4838,14
4839,15
4840,15
4841,15
4842,15
4843,15
4844,14
4845,14
4846,15
4847,15
4848,14
4849,12
4850,13
4851,14
4852,15
4853,13
4854,15
4855,13
4856,14
4857,15
4858,13
4859,15
4860,14
4861,13
4862,15
4863,14
4864,13
4865,15
4866,15
4867,15
4868,14
4869,15
4870,15
4871,15
4872,15
4873,13
4874,14
4875,14
4876,13
4877,15
4878,13
4879,14
4880,15
4881,15
4882,13
4883,15
4884,13
4885,15
4886,15
4887,15
4888,14
4889,15
4890,15
4891,15
4892,15
4893,15
4894,12
4895,14
4896,13
4897,14
4898,14
4899,14
4900,15
4901,15
4902,15
4903,15
4904,14
4905,14
4906,15
4907,15
4908,15
4909,15
4910,14
4911,14
4912,12
4913,14
4914,15
4915,13
4916,15
4917,15
4918,15
4919,15
4920,15
4921,15
4922,14
4923,15
4924,15
4925,14
4926,13
4927,13
4928,14
4929,13
4930,13
4931,15
4932,15
4933,15
4934,14
4935,12
4936,15
4937,15
4938,15
4939,13
4940,15
4941,13
4942,15
4943,14
4944,15
4945,15
4946,14
4947,15
4948,13
4949,14
4950,15
4951,13
4952,14
4953,15
4954,15
4955,14
4956,14
4957,15
4958,15
4959,15
4960,15
4961,15
4962,14
4963,14
4964,15
4965,15
4966,13
4967,15
4968,13
4969,15
4970,15
4971,15
4972,15
4973,14
4974,15
4975,15
4976,15
4977,15
4978,15
4979,14
4980,15
4981,15
4982,15
4983,15
4984,15
4985,15
4986,13
4987,15
4988,13
4989,15
4990,15
4991,14
4992,15
4993,15
4994,14
4995,15
4996,15
4997,15
4998,15
4999,15
5000,15
5001,14
5002,15
5003,14
5004,15
5005,14
5006,14
5007,12
5008,15
5009,15
5010,15
5011,14
5012,15
5013,13
5014,13
5015,13
5016,14
5017,15
5018,15
5019,15
5020,13
5021,15
5022,13
5023,15
5024,14
5025,15
5026,15
5027,15
5028,15
5029,14
5030,15
5031,15
5032,13
5033,13
5034,14
5035,15
5036,12
5037,14
5038,15
5039,15
5040,15
5041,13
5042,15
5043,13
5044,15
5045,15
5046,15
5047,15
5048,15
5049,15
5050,15
5051,15
5052,14
5053,15
5054,14
5055,13
5056,14
5057,14
5058,15
5059,14
5060,15
5061,14
5062,14
5063,15
5064,15
5065,15
5066,15
5067,15
5068,15
5069,15
5070,15
5071,15
5072,14
5073,15
5074,14
5075,13
5076,15
5077,15
5078,15
5079,15
5080,15
5081,14
5082,15
5083,15
5084,13
5085,14
5086,13
5087,15
5088,15
5089,15
5090,13
5091,13
5092,14
5093,15
5094,15
5095,15
5096,13
5097,15
5098,13
5099,15
5100,13
5101,14
5102,15
5103,15
5104,14
5105,15
5106,15
5107,15
5108,15
5109,15
5110,13
5111,15
5112,14
5113,14
5114,14
5115,15
5116,15
5117,14
5118,15
5119,15
5120,12
5121,13
5122,15
5123,14
5124,15
5125,15
5126,15
5127,15
5128,15
5129,14
5130,15
5131,15
5132,15
5133,15
5134,15
5135,15
5136,15
5137,15
5138,15
5139,15
5140,15
5141,15
5142,15
5143,15
5144,15
5145,14
5146,13
5147,15
5148,15
5149,14
5150,15
5151,15
5152,14
5153,15
5154,15
5155,15
5156,15
5157,15
5158,14
5159,15
5160,15
5161,15
5162,14
5163,14
5164,15
5165,15
5166,15
5167,13
5168,15
5169,15
5170,15
5171,16
5172,13
5173,15
5174,13
5175,14
5176,15
5177,13
5178,15
5179,15
5180,15
5181,16
5182,13
5183,13
5184,14
5185,15
5186,15
5187,15
5188,15
5189,16
5190,13
5191,14
5192,14
5193,14
5194,16
5195,13
5196,15
5197,16
5198,15
5199,15
5200,16
5201,15
5202,15
5203,13
5204,14
5205,15
5206,15
5207,16
5208,16
5209,15
5210,15
5211,15
5212,15
5213,15
5214,16
5215,14
5216,14
5217,14
5218,13
5219,15
5220,15
5221,15
5222,14
5223,16
5224,16
5225,13
5226,15
5227,15
5228,15
5229,15
5230,16
5231,16
5232,14
5233,15
5234,15
5235,14
5236,16
5237,13
5238,15
5239,16
5240,14
5241,15
5242,16
5243,15
5244,16
5245,14
5246,16
5247,15
5248,15
5249,15
5250,13
5251,13
5252,14
5253,13
5254,14
5255,15
5256,16
5257,13
5258,16
5259,15
5260,13
5261,15
5262,14
5263,16
5264,15
5265,15
5266,15
5267,15
5268,16
5269,16
5270,13
5271,14
5272,14
5273,15
5274,14
5275,15
5276,16
5277,14
5278,16
5279,16
5280,15
5281,16
5282,14
5283,15
5284,13
5285,13
5286,16
5287,15
5288,15
5289,14
5290,15
5291,16
5292,16
5293,16
5294,15
5295,16
5296,16
5297,16
5298,16
5299,16
5300,16
5301,15
5302,16
5303,15
5304,14
5305,16
5306,16
5307,16
5308,13
5309,14
5310,16
5311,15
5312,14
5313,16
5314,16
5315,16
5316,15
5317,16
5318,15
5319,15
5320,15
5321,15
5322,16
5323,13
5324,16
5325,15
5326,14
5327,16
5328,15
5329,15
5330,16
5331,13
5332,16
5333,16
5334,16
5335,16
5336,15
5337,14
5338,15
5339,13
5340,14
5341,15
5342,16
5343,16
5344,15
5345,14
5346,13
5347,14
5348,16
5349,16
5350,16
5351,14
5352,15
5353,16
5354,16
5355,14
5356,14
5357,13
5358,15
5359,16
5360,15
5361,16
5362,13
5363,16
5364,14
5365,16
5366,13
5367,16
5368,15
5369,16
5370,15
5371,15
5372,16
5373,15
5374,16
5375,15
5376,14
5377,15
5378,14
5379,16
5380,15
5381,14
5382,16
5383,15
5384,16
5385,16
5386,13
5387,16
5388,15
5389,16
5390,15
5391,16
5392,13
5393,16
5394,15
5395,16
5396,16
5397,14
5398,13
5399,15
5400,16
5401,15
5402,16
5403,14
5404,16
5405,16
5406,15
5407,15
5408,15
5409,16
5410,16
5411,16
5412,16
5413,14
5414,14
5415,14
5416,14
5417,16
5418,13
5419,15
5420,16
5421,15
5422,15
5423,13
5424,16
5425,15
5426,15
5427,13
5428,14
5429,13
5430,16
5431,15
5432,16
5433,15
5434,16
5435,16
5436,14
5437,14
5438,13
5439,16
5440,16
5441,15
5442,14
5443,16
5444,15
5445,16
5446,15
5447,15
5448,15
5449,16
5450,14
5451,13
5452,16
5453,13
5454,16
5455,16
5456,16
5457,16
5458,16
5459,16
5460,16
5461,16
5462,16
5463,16
5464,16
5465,16
5466,16
5467,16
5468,15
5469,14
5470,16
5471,14
5472,16
5473,15
5474,16
5475,13
5476,16
5477,15
5478,16
5479,15
5480,16
5481,16
5482,16
5483,15
5484,15
5485,15
5486,15
5487,16
5488,16
5489,16
5490,16
5491,14
5492,13
5493,16
5494,16
5495,16
5496,15
5497,15
5498,16
5499,15
5500,13
5501,14
5502,16
5503,14
5504,16
5505,14
5506,16
5507,15
5508,16
5509,16
5510,14
5511,16
5512,14
5513,16
5514,16
5515,15
5516,16
5517,14
5518,15
5519,16
5520,14
5521,13
5522,16
5523,16
5524,16
5525,16
5526,16
5527,15
5528,13
5529,16
5530,14
5531,16
5532,13
5533,15
5534,13
5535,15
5536,16
5537,16
5538,15
5539,16
5540,16
5541,15
5542,15
5543,16
5544,15
5545,14
5546,16
5547,16
5548,14
5549,16
5550,15
5551,16
5552,16
5553,13
5554,16
5555,15
5556,16
5557,13
5558,16
5559,16
5560,16
5561,15
5562,16
5563,14
5564,16
5565,16
5566,16
5567,16
5568,16
5569,15
5570,16
5571,13
5572,15
5573,16
5574,16
5575,16
5576,16
5577,15
5578,15
5579,14
5580,14
5581,16
5582,14
5583,15
5584,15
5585,14
5586,14
5587,16
5588,16
5589,16
5590,15
5591,16
5592,13
5593,14
5594,13
5595,14
5596,15
5597,16
5598,16
5599,16
5600,16
5601,16
5602,15
5603,16
5604,14
5605,15
5606,16
5607,14
5608,15
5609,16
5610,16
5611,16
5612,16
5613,16
5614,15
5615,16
5616,16
5617,14
5618,16
5619,16
5620,16
5621,16
5622,16
5623,16
5624,13
5625,16
5626,15
5627,13
5628,16
5629,16
5630,16
5631,16
5632,16
5633,16
5634,16
5635,13
5636,14
5637,15
5638,16
5639,16
5640,15
5641,15
5642,15
5643,16
5644,16
5645,16
5646,16
5647,16
5648,15
5649,15
5650,13
5651,16
5652,16
5653,16
5654,16
5655,16
5656,16
5657,16
5658,15
5659,14
5660,15
5661,16
5662,16
5663,16
5664,16
5665,13
5666,16
5667,16
5668,16
5669,15
5670,13
5671,14
5672,16
5673,16
5674,14
5675,16
5676,14
5677,16
5678,16
5679,14
5680,15
5681,16
5682,16
5683,14
5684,15
5685,16
5686,16
5687,16
5688,16
5689,14
5690,16
5691,16
5692,14
5693,16
5694,16
5695,15
5696,16
5697,15
5698,15
5699,16
5700,14
5701,16
5702,16
5703,16
5704,13
5705,16
5706,13
5707,15
5708,15
5709,14
5710,15
5711,16
5712,15
5713,16
5714,16
5715,14
5716,16
5717,16
5718,16
5719,15
5720,16
5721,16
5722,16
5723,16
5724,13
5725,16
5726,16
5727,16
5728,16
5729,16
5730,15
5731,16
5732,13
5733,16
5734,15
5735,16
5736,15
5737,16
5738,16
5739,16
5740,16
5741,13
5742,16
5743,15
5744,13
5745,15
5746,15
5747,16
5748,16
5749,15
5750,16
5751,16
5752,14
5753,16
5754,16
5755,16
5756,14
5757,14
5758,14
5759,15
5760,16
5761,16
5762,16
5763,16
5764,14
5765,16
5766,16
5767,16
5768,15
5769,13
5770,14
5771,13
5772,16
5773,16
5774,14
5775,17
5776,15
5777,17
5778,17
5779,17
5780,15
5781,16
5782,17
5783,14
5784,17
5785,16
5786,17
5787,16
5788,16
5789,16
5790,17
5791,16
5792,16
5793,14
5794,16
