# Te [K]  Qff_DL [cm^5]  Qff_PL [cm^5]  Qff_KW [cm^5] int_DL  int_PL  int_KD abserr_int_DL  abserr_int_PL  abserr_int_KW
4.70000000e+03 3.25165529e-40 3.24002479e-40 5.68536196e-40 3.25165529e-40 3.24002479e-40 5.68536196e-40 1.15843888e-08 1.14946770e-08 2.00963342e-08
4.80000000e+03 3.28974846e-40 3.27660152e-40 5.72843071e-40 3.28974846e-40 3.27660152e-40 5.72843071e-40 1.20972281e-08 1.19266654e-08 2.10755228e-08
4.90000000e+03 3.32772726e-40 3.31336877e-40 5.77160556e-40 3.32772726e-40 3.31336877e-40 5.77160556e-40 1.25588385e-08 1.25045010e-08 2.18001278e-08
5.00000000e+03 3.36561536e-40 3.35032387e-40 5.81488406e-40 3.36561536e-40 3.35032387e-40 5.81488406e-40 1.31342740e-08 1.29391726e-08 2.24725896e-08
5.10000000e+03 3.40343423e-40 3.38746417e-40 5.85826384e-40 3.40343423e-40 3.38746417e-40 5.85826384e-40 1.36531520e-08 1.36557830e-08 2.33728827e-08
5.20000000e+03 3.44120336e-40 3.42478703e-40 5.90174253e-40 3.44120336e-40 3.42478703e-40 5.90174253e-40 1.42667961e-08 1.40823024e-08 2.44528595e-08
5.30000000e+03 3.47894040e-40 3.46228984e-40 5.94531784e-40 3.47894040e-40 3.46228984e-40 5.94531784e-40 1.48000814e-08 1.47490496e-08 2.53158955e-08
5.40000000e+03 3.51666137e-40 3.49997001e-40 5.98898750e-40 3.51666137e-40 3.49997001e-40 5.98898750e-40 1.54199087e-08 1.52144783e-08 2.62707439e-08
5.50000000e+03 3.55438080e-40 3.53782496e-40 6.03274930e-40 3.55438080e-40 3.53782496e-40 6.03274930e-40 1.60053975e-08 1.59146691e-08 2.68914599e-08
5.60000000e+03 3.59211184e-40 3.57585214e-40 6.07660105e-40 3.59211184e-40 3.57585214e-40 6.07660105e-40 1.66540641e-08 1.65469506e-08 2.81833675e-08
5.70000000e+03 3.62986639e-40 3.61404900e-40 6.12054063e-40 3.62986639e-40 3.61404900e-40 6.12054063e-40 1.72163011e-08 1.71003307e-08 2.91467101e-08
5.80000000e+03 3.66765521e-40 3.65241303e-40 6.16456598e-40 3.66765521e-40 3.65241303e-40 6.16456598e-40 1.78997718e-08 1.78175442e-08 2.99254487e-08
5.90000000e+03 3.70548804e-40 3.69094174e-40 6.20867504e-40 3.70548804e-40 3.69094174e-40 6.20867504e-40 1.85514478e-08 1.83537139e-08 3.10970017e-08
6.00000000e+03 3.74337366e-40 3.72963264e-40 6.25286584e-40 3.74337366e-40 3.72963264e-40 6.25286584e-40 1.92227353e-08 1.91116319e-08 3.17625435e-08
6.10000000e+03 3.78132000e-40 3.76848329e-40 6.29713644e-40 3.78132000e-40 3.76848329e-40 6.29713644e-40 1.98940143e-08 1.97863604e-08 3.31613772e-08
6.20000000e+03 3.81933417e-40 3.80749124e-40 6.34148494e-40 3.81933417e-40 3.80749124e-40 6.34148494e-40 2.05680660e-08 2.05017086e-08 3.39503771e-08
6.30000000e+03 3.85742259e-40 3.84665408e-40 6.38590952e-40 3.85742259e-40 3.84665408e-40 6.38590952e-40 2.13268727e-08 2.12545100e-08 3.53279583e-08
6.40000000e+03 3.89559100e-40 3.88596943e-40 6.43040836e-40 3.89559100e-40 3.88596943e-40 6.43040836e-40 2.20324591e-08 2.19869785e-08 3.63580998e-08
6.50000000e+03 3.93384454e-40 3.92543492e-40 6.47497971e-40 3.93384454e-40 3.92543492e-40 6.47497971e-40 2.27716460e-08 2.27644913e-08 3.75197933e-08
6.60000000e+03 3.97218779e-40 3.96504821e-40 6.51962187e-40 3.97218779e-40 3.96504821e-40 6.51962187e-40 2.34519791e-08 2.33896276e-08 3.86488536e-08
6.70000000e+03 4.01062484e-40 4.00480699e-40 6.56433318e-40 4.01062484e-40 4.00480699e-40 6.56433318e-40 2.43444378e-08 2.43014440e-08 3.94913857e-08
6.80000000e+03 4.04915930e-40 4.04470895e-40 6.60911202e-40 4.04915930e-40 4.04470895e-40 6.60911202e-40 2.51104752e-08 2.50246883e-08 4.07117334e-08
6.90000000e+03 4.08779436e-40 4.08475183e-40 6.65395681e-40 4.08779436e-40 4.08475183e-40 6.65395681e-40 2.59089917e-08 2.58121153e-08 4.21290933e-08
7.00000000e+03 4.12653283e-40 4.12493339e-40 6.69886602e-40 4.12653283e-40 4.12493339e-40 6.69886602e-40 2.67083509e-08 2.66471207e-08 4.33257450e-08
7.10000000e+03 4.16537714e-40 4.16525141e-40 6.74383814e-40 4.16537714e-40 4.16525141e-40 6.74383814e-40 2.75653885e-08 2.75629009e-08 4.46050135e-08
7.20000000e+03 4.20432941e-40 4.20570371e-40 6.78887174e-40 4.20432941e-40 4.20570371e-40 6.78887174e-40 2.84247593e-08 2.84330576e-08 4.58940424e-08
7.30000000e+03 4.24339147e-40 4.24628812e-40 6.83396539e-40 4.24339147e-40 4.24628812e-40 6.83396539e-40 2.92472040e-08 2.91750243e-08 4.70165784e-08
7.40000000e+03 4.28256484e-40 4.28700251e-40 6.87911772e-40 4.28256484e-40 4.28700251e-40 6.87911772e-40 3.01276013e-08 3.01737927e-08 4.83282022e-08
7.50000000e+03 4.32185081e-40 4.32784476e-40 6.92432739e-40 4.32185081e-40 4.32784476e-40 6.92432739e-40 3.10479486e-08 3.09990546e-08 4.93151772e-08
7.60000000e+03 4.36125045e-40 4.36881281e-40 6.96959308e-40 4.36125045e-40 4.36881281e-40 6.96959308e-40 3.19223498e-08 3.18592947e-08 5.10211565e-08
7.70000000e+03 4.40076460e-40 4.40990458e-40 7.01491353e-40 4.40076460e-40 4.40990458e-40 7.01491353e-40 3.27797674e-08 3.27957148e-08 5.22924688e-08
7.80000000e+03 4.44039391e-40 4.45111806e-40 7.06028750e-40 4.44039391e-40 4.45111806e-40 7.06028750e-40 3.38270456e-08 3.38794635e-08 5.34956815e-08
7.90000000e+03 4.48013885e-40 4.49245125e-40 7.10571378e-40 4.48013885e-40 4.49245125e-40 7.10571378e-40 3.48182198e-08 3.48649360e-08 5.51701238e-08
8.00000000e+03 4.51999972e-40 4.53390217e-40 7.15119120e-40 4.51999972e-40 4.53390217e-40 7.15119120e-40 3.57085901e-08 3.58853927e-08 5.64861335e-08
8.10000000e+03 4.55997670e-40 4.57546889e-40 7.19671861e-40 4.55997670e-40 4.57546889e-40 7.19671861e-40 3.66890430e-08 3.68343154e-08 5.80296150e-08
8.20000000e+03 4.60006979e-40 4.61714948e-40 7.24229490e-40 4.60006979e-40 4.61714948e-40 7.24229490e-40 3.77049578e-08 3.78285157e-08 5.92878247e-08
8.30000000e+03 4.64027891e-40 4.65894206e-40 7.28791897e-40 4.64027891e-40 4.65894206e-40 7.28791897e-40 3.88087588e-08 3.89371726e-08 6.06170549e-08
8.40000000e+03 4.68060382e-40 4.70084477e-40 7.33358977e-40 4.68060382e-40 4.70084477e-40 7.33358977e-40 3.98828629e-08 3.99796751e-08 6.21412265e-08
8.50000000e+03 4.72104421e-40 4.74285576e-40 7.37930625e-40 4.72104421e-40 4.74285576e-40 7.37930625e-40 4.08564735e-08 4.08568802e-08 6.37851262e-08
8.60000000e+03 4.76159966e-40 4.78497325e-40 7.42506742e-40 4.76159966e-40 4.78497325e-40 7.42506742e-40 4.19678333e-08 4.20000560e-08 6.53846386e-08
8.70000000e+03 4.80226966e-40 4.82719543e-40 7.47087227e-40 4.80226966e-40 4.82719543e-40 7.47087227e-40 4.30929713e-08 4.33345638e-08 6.70715806e-08
8.80000000e+03 4.84305363e-40 4.86952057e-40 7.51671985e-40 4.84305363e-40 4.86952057e-40 7.51671985e-40 4.42515828e-08 4.43362636e-08 6.83984271e-08
8.90000000e+03 4.88395091e-40 4.91194693e-40 7.56260921e-40 4.88395091e-40 4.91194693e-40 7.56260921e-40 4.53040370e-08 4.53597985e-08 7.02054405e-08
9.00000000e+03 4.92496078e-40 4.95447282e-40 7.60853943e-40 4.92496078e-40 4.95447282e-40 7.60853943e-40 4.65012662e-08 4.67014477e-08 7.15464062e-08
9.10000000e+03 4.96608244e-40 4.99709654e-40 7.65450961e-40 4.96608244e-40 4.99709654e-40 7.65450961e-40 4.76702956e-08 4.79170369e-08 7.32534443e-08
9.20000000e+03 5.00731507e-40 5.03981647e-40 7.70051886e-40 5.00731507e-40 5.03981647e-40 7.70051886e-40 4.88241504e-08 4.92219740e-08 7.47504338e-08
9.30000000e+03 5.04865778e-40 5.08263096e-40 7.74656633e-40 5.04865778e-40 5.08263096e-40 7.74656633e-40 4.99906468e-08 5.02358284e-08 7.68625096e-08
9.40000000e+03 5.09010963e-40 5.12553842e-40 7.79265118e-40 5.09010963e-40 5.12553842e-40 7.79265118e-40 5.12690818e-08 5.16580743e-08 7.84065820e-08
