#Idx,Group
2995,8
2996,8
2997,7
2998,8
2999,9
3000,9
3001,9
3002,7
3003,8
3004,8
3005,9
3006,9
3007,9
3008,8
3009,9
3010,8
3011,9
3012,9
3013,8
3014,7
3015,7
3016,8
3017,8
3018,9
3019,8
3020,7
3021,9
3022,7
3023,8
3024,9
3025,8
3026,9
3027,9
3028,8
3029,8
3030,8
3031,7
3032,8
3033,9
3034,9
3035,9
3036,8
3037,8
3038,8
3039,8
3040,9
3041,9
3042,7
3043,8
3044,9
3045,9
3046,8
3047,9
3048,8
3049,8
3050,8
3051,8
3052,9
3053,9
3054,7
3055,9
3056,9
3057,8
3058,9
3059,9
3060,9
3061,8
3062,8
3063,8
3064,8
3065,8
3066,9
3067,9
3068,8
3069,9
3070,7
3071,8
3072,7
3073,7
3074,9
3075,7
3076,8
3077,9
3078,9
3079,8
3080,9
3081,8
3082,8
3083,9
3084,8
3085,7
3086,9
3087,8
3088,9
3089,8
3090,9
3091,9
3092,9
3093,8
3094,9
3095,9
3096,7
3097,9
3098,8
3099,9
3100,9
3101,9
3102,9
3103,8
3104,9
3105,9
3106,9
3107,9
3108,9
3109,9
3110,9
3111,9
3112,8
3113,7
3114,8
3115,8
3116,9
3117,8
3118,8
3119,8
3120,9
3121,8
3122,9
3123,8
3124,9
3125,9
3126,9
3127,9
3128,8
3129,8
3130,9
3131,9
3132,8
3133,9
3134,7
3135,8
3136,9
3137,9
3138,9
3139,7
3140,9
3141,9
3142,9
3143,7
3144,7
3145,8
3146,9
3147,9
3148,9
3149,9
3150,9
3151,7
3152,8
3153,8
3154,8
3155,8
3156,9
3157,8
3158,9
3159,8
3160,7
3161,9
3162,9
3163,8
3164,8
3165,9
3166,8
3167,9
3168,9
3169,9
3170,8
3171,8
3172,9
3173,9
3174,7
3175,9
3176,9
3177,9
3178,8
3179,9
3180,9
3181,9
3182,8
3183,8
3184,8
3185,9
3186,8
3187,8
3188,8
3189,9
3190,9
3191,9
3192,9
3193,9
3194,9
3195,9
3196,9
3197,8
3198,8
3199,9
3200,8
3201,8
3202,7
3203,7
3204,9
3205,9
3206,8
3207,8
3208,7
3209,7
3210,8
3211,9
3212,9
3213,8
3214,8
3215,7
3216,9
3217,8
3218,9
3219,9
3220,9
3221,8
3222,9
3223,9
3224,8
3225,7
3226,9
3227,9
3228,8
3229,8
3230,9
3231,9
3232,8
3233,9
3234,9
3235,9
3236,9
3237,9
3238,9
3239,9
3240,9
3241,8
3242,9
3243,9
3244,9
3245,8
3246,9
3247,9
3248,8
3249,9
3250,9
3251,8
3252,9
3253,8
3254,9
3255,8
3256,9
3257,8
3258,9
3259,9
3260,9
3261,9
3262,9
3263,9
3264,8
3265,9
3266,8
3267,9
3268,8
3269,9
3270,8
3271,7
3272,7
3273,9
3274,9
3275,7
3276,9
3277,9
3278,7
3279,9
3280,9
3281,8
3282,9
3283,7
3284,9
3285,9
3286,9
3287,9
3288,8
3289,9
3290,9
3291,8
3292,8
3293,8
3294,9
3295,9
3296,8
3297,9
3298,9
3299,8
3300,9
3301,8
3302,9
3303,8
3304,9
3305,9
3306,9
3307,8
3308,8
3309,8
3310,9
3311,9
3312,9
3313,9
3314,9
3315,8
3316,9
3317,9
3318,9
3319,8
3320,8
3321,9
3322,8
3323,9
3324,8
3325,9
3326,9
3327,9
3328,9
3329,9
3330,9
3331,9
3332,9
3333,9
3334,7
3335,8
3336,7
3337,7
3338,8
3339,8
3340,8
3341,9
3342,9
3343,8
3344,7
3345,9
3346,8
3347,7
3348,8
3349,9
3350,9
3351,8
3352,8
3353,9
3354,9
3355,9
3356,9
3357,9
3358,9
3359,9
3360,8
3361,9
3362,9
3363,8
3364,9
3365,8
3366,9
3367,9
3368,8
3369,9
3370,9
3371,8
3372,9
3373,9
3374,8
3375,9
3376,9
3377,9
3378,9
3379,9
3380,9
3381,8
3382,9
3383,8
3384,9
3385,9
3386,9
3387,9
3388,9
3389,8
3390,9
3391,8
3392,9
3393,8
3394,9
3395,9
3396,9
3397,9
3398,9
3399,9
3400,9
3401,9
3402,9
3403,8
3404,8
3405,9
3406,7
3407,7
3408,8
3409,9
3410,9
3411,8
3412,7
3413,9
3414,9
3415,9
3416,9
3417,9
3418,9
3419,8
3420,8
3421,7
3422,9
3423,9
3424,9
3425,9
3426,9
3427,8
3428,8
3429,9
3430,9
3431,8
3432,9
3433,9
3434,9
3435,9
3436,9
3437,8
3438,8
3439,8
3440,9
3441,9
3442,9
3443,9
3444,9
3445,8
3446,9
3447,8
3448,8
3449,9
3450,9
3451,9
3452,9
3453,8
3454,9
3455,9
3456,9
3457,9
3458,9
3459,8
3460,8
3461,9
3462,9
3463,9
3464,9
3465,9
3466,9
3467,9
3468,9
3469,9
3470,9
3471,7
3472,9
3473,7
3474,8
3475,9
3476,9
3477,9
3478,9
3479,8
3480,8
3481,7
3482,8
3483,8
3484,8
3485,8
3486,9
3487,9
3488,8
3489,7
3490,9
3491,8
3492,9
3493,9
3494,9
3495,9
3496,9
3497,8
3498,9
3499,9
3500,9
3501,9
3502,9
3503,8
3504,9
3505,9
3506,8
3507,9
3508,9
3509,8
3510,9
3511,9
3512,9
3513,9
3514,9
3515,8
3516,9
3517,9
3518,9
3519,9
3520,8
3521,9
3522,8
3523,9
3524,9
3525,9
3526,9
3527,9
3528,9
3529,8
3530,9
3531,9
3532,9
3533,9
3534,9
3535,8
3536,8
3537,9
3538,9
3539,9
3540,9
3541,9
3542,9
3543,8
3544,8
3545,8
3546,9
3547,9
3548,7
3549,8
3550,8
3551,9
3552,9
3553,9
3554,9
3555,9
3556,9
3557,7
3558,9
3559,9
3560,9
3561,8
3562,9
3563,9
3564,9
3565,9
3566,9
3567,9
3568,7
3569,8
3570,9
3571,8
3572,9
3573,9
3574,8
3575,9
3576,9
3577,8
3578,9
3579,9
3580,9
3581,9
3582,8
3583,9
3584,9
3585,9
3586,9
3587,9
3588,8
3589,9
3590,9
3591,8
3592,9
3593,9
3594,9
3595,8
3596,9
3597,9
3598,9
3599,9
3600,9
3601,9
3602,9
3603,8
3604,8
3605,9
3606,9
3607,9
3608,9
3609,9
3610,9
3611,9
3612,9
3613,8
3614,9
3615,8
3616,8
3617,9
3618,7
3619,9
3620,9
3621,8
3622,8
3623,8
3624,9
3625,8
3626,9
3627,9
3628,8
3629,7
3630,9
3631,9
3632,9
3633,9
3634,9
3635,8
3636,9
3637,9
3638,9
3639,8
3640,9
3641,9
3642,9
3643,7
3644,9
3645,9
3646,9
3647,9
3648,9
3649,8
3650,8
3651,9
3652,9
3653,8
3654,9
3655,9
3656,9
3657,9
3658,9
3659,9
3660,9
3661,8
3662,9
3663,9
3664,9
3665,9
3666,9
3667,9
3668,9
3669,9
3670,9
3671,9
3672,9
3673,8
3674,9
3675,9
3676,9
3677,9
3678,9
3679,8
3680,9
3681,8
3682,9
3683,9
3684,9
3685,9
3686,9
3687,8
3688,9
3689,9
3690,8
3691,9
3692,8
3693,8
3694,9
3695,9
3696,9
3697,8
3698,9
3699,8
3700,8
3701,9
3702,9
3703,9
3704,9
3705,9
3706,8
3707,9
3708,9
3709,9
3710,7
3711,9
3712,9
3713,9
3714,9
3715,9
3716,8
3717,8
3718,9
3719,9
3720,8
3721,9
3722,9
3723,9
3724,9
3725,9
3726,9
3727,9
3728,9
3729,7
3730,9
3731,9
3732,9
3733,9
3734,9
3735,8
3736,9
3737,8
3738,9
3739,9
3740,9
3741,8
3742,9
3743,9
3744,9
3745,9
3746,9
3747,9
3748,9
3749,9
3750,9
3751,8
3752,8
3753,9
3754,9
3755,9
3756,9
3757,8
3758,9
3759,8
3760,9
3761,9
3762,9
3763,8
3764,8
3765,9
3766,9
3767,9
3768,9
3769,9
3770,8
3771,8
3772,9
3773,8
3774,8
3775,9
3776,9
3777,9
3778,9
3779,9
3780,9
3781,9
3782,9
3783,8
3784,9
3785,9
3786,9
3787,9
3788,9
3789,8
3790,7
3791,9
3792,9
3793,8
3794,9
3795,9
3796,9
3797,9
3798,9
3799,9
3800,9
3801,8
3802,9
3803,9
3804,9
3805,9
3806,9
3807,9
3808,9
3809,8
3810,7
3811,9
3812,9
3813,9
3814,9
3815,9
3816,9
3817,9
3818,8
3819,9
3820,9
3821,9
3822,9
3823,9
3824,9
3825,9
3826,9
3827,9
3828,9
3829,9
3830,9
3831,9
3832,9
3833,9
3834,9
3835,9
3836,8
3837,9
3838,9
3839,9
3840,8
3841,8
3842,8
3843,9
3844,8
3845,9
3846,8
3847,9
3848,9
3849,8
3850,9
3851,9
3852,9
3853,9
3854,9
3855,9
3856,9
3857,9
3858,9
3859,8
3860,9
3861,9
3862,8
3863,9
3864,9
3865,9
3866,9
3867,8
3868,9
3869,8
3870,8
3871,9
3872,9
3873,9
3874,9
3875,9
3876,8
3877,9
3878,9
3879,9
3880,9
3881,9
3882,9
3883,9
3884,9
3885,8
3886,9
3887,9
3888,9
3889,9
3890,10
3891,9
3892,9
3893,9
3894,7
3895,9
3896,9
3897,8
3898,9
3899,10
3900,9
3901,9
3902,10
3903,8
3904,9
3905,9
3906,9
3907,9
3908,10
3909,10
3910,8
3911,8
3912,9
3913,9
3914,8
3915,8
3916,9
3917,9
3918,10
3919,9
3920,9
3921,10
3922,10
3923,8
3924,8
3925,9
3926,9
3927,10
3928,8
3929,10
3930,10
3931,10
3932,9
3933,10
3934,8
3935,10
3936,10
3937,10
3938,9
3939,9
3940,10
3941,9
3942,9
3943,10
3944,8
3945,9
3946,8
3947,9
3948,10
3949,10
3950,10
3951,9
3952,10
3953,10
3954,10
3955,10
3956,10
3957,9
3958,8
3959,10
3960,9
3961,10
3962,9
3963,8
3964,8
3965,9
3966,9
3967,10
3968,9
3969,10
3970,9
3971,10
3972,9
3973,10
3974,10
3975,9
3976,10
3977,9
3978,10
3979,8
3980,9
3981,9
3982,9
3983,10
3984,9
3985,7
3986,10
3987,9
3988,10
3989,10
3990,9
3991,10
3992,9
3993,9
3994,9
3995,10
3996,9
3997,8
3998,9
3999,8
4000,8
4001,10
4002,8
4003,9
4004,10
4005,9
4006,9
4007,8
4008,8
4009,9
4010,10
4011,10
4012,9
4013,10
4014,10
4015,8
4016,8
4017,10
4018,9
4019,9
4020,10
4021,9
4022,10
4023,10
4024,10
4025,9
4026,8
4027,9
4028,10
4029,9
4030,8
4031,8
4032,9
4033,10
4034,9
4035,9
4036,9
4037,10
4038,9
4039,10
4040,10
4041,9
4042,10
4043,10
4044,10
4045,9
4046,10
4047,10
4048,9
4049,9
4050,10
4051,8
4052,10
4053,10
4054,10
4055,10
4056,10
4057,9
4058,8
4059,10
4060,10
4061,10
4062,9
4063,10
4064,10
4065,10
4066,9
4067,9
4068,10
4069,10
4070,10
4071,9
4072,10
4073,8
4074,10
4075,9
4076,9
4077,10
4078,9
4079,10
4080,10
4081,8
4082,8
4083,10
4084,10
4085,10
4086,8
4087,9
4088,9
4089,8
4090,8
4091,9
4092,10
4093,9
4094,9
4095,10
4096,10
4097,10
4098,9
4099,9
4100,8
4101,8
4102,10
4103,10
4104,9
4105,10
4106,8
4107,10
4108,10
4109,10
4110,9
4111,9
4112,8
4113,9
4114,8
4115,9
4116,10
4117,10
4118,9
4119,10
4120,10
4121,10
4122,9
4123,10
4124,9
4125,10
4126,8
4127,10
4128,9
4129,10
4130,8
4131,9
4132,10
4133,10
4134,9
4135,10
4136,9
4137,9
4138,10
4139,9
4140,10
4141,10
4142,9
4143,10
4144,10
4145,10
4146,9
4147,10
4148,8
4149,10
4150,9
4151,9
4152,10
4153,10
4154,10
4155,10
4156,9
4157,10
4158,8
4159,10
4160,9
4161,10
4162,10
4163,10
4164,9
4165,10
4166,10
4167,9
4168,10
4169,9
4170,10
4171,10
4172,10
4173,10
4174,10
4175,10
4176,8
4177,10
4178,8
4179,8
4180,9
4181,9
4182,10
4183,10
4184,10
4185,8
4186,10
4187,8
4188,9
4189,10
4190,10
4191,10
4192,9
4193,10
4194,8
4195,9
4196,10
4197,10
4198,10
4199,9
4200,8
4201,8
4202,10
4203,10
4204,9
4205,10
4206,9
4207,10
4208,10
4209,10
4210,10
4211,9
4212,9
4213,9
4214,9
4215,9
4216,10
4217,10
4218,10
4219,10
4220,10
4221,8
4222,10
4223,8
4224,10
4225,10
4226,10
4227,10
4228,10
4229,9
4230,10
4231,10
4232,10
4233,10
4234,10
4235,10
4236,10
4237,10
4238,10
4239,9
4240,10
4241,10
4242,10
4243,9
4244,9
4245,10
4246,10
4247,10
4248,8
4249,10
4250,9
4251,10
4252,10
4253,10
4254,10
4255,10
4256,10
4257,8
4258,9
4259,10
4260,10
4261,10
4262,10
4263,10
4264,10
4265,10
4266,9
4267,10
4268,10
4269,10
4270,10
4271,10
4272,10
4273,10
4274,10
4275,10
4276,10
4277,9
4278,10
4279,10
4280,10
4281,10
4282,10
4283,10
4284,10
4285,10
4286,9
4287,10
4288,9
4289,10
4290,10
4291,10
4292,9
4293,10
4294,10
4295,10
4296,10
4297,10
4298,9
4299,10
4300,10
4301,10
4302,10
4303,10
4304,10
4305,9
4306,10
4307,10
4308,10
4309,9
4310,10
4311,8
4312,10
4313,10
4314,10
4315,8
4316,10
4317,8
4318,9
4319,10
4320,9
4321,10
4322,10
4323,10
4324,10
4325,10
4326,8
4327,10
4328,10
4329,9
4330,8
4331,10
4332,10
4333,10
4334,10
4335,10
4336,9
4337,10
4338,10
4339,10
4340,9
4341,10
4342,10
4343,10
4344,10
4345,10
4346,8
4347,10
4348,10
4349,9
4350,10
4351,10
4352,8
4353,10
4354,10
4355,10
4356,10
4357,9
4358,10
4359,10
4360,10
4361,10
4362,10
4363,10
4364,10
4365,10
4366,10
4367,10
4368,9
4369,10
4370,10
4371,10
4372,10
4373,10
4374,10
4375,10
4376,10
4377,10
4378,8
4379,10
4380,10
4381,8
4382,10
4383,10
4384,10
4385,10
4386,10
4387,9
4388,10
4389,10
4390,8
4391,10
4392,10
4393,10
4394,10
4395,10
4396,10
4397,10
4398,10
4399,10
4400,10
4401,10
4402,10
4403,10
4404,10
4405,10
4406,10
4407,10
4408,10
4409,10
4410,10
4411,9
4412,10
4413,10
4414,10
4415,10
4416,10
4417,10
4418,10
4419,10
4420,10
4421,10
4422,10
4423,10
4424,10
4425,8
4426,9
4427,10
4428,9
4429,9
4430,8
4431,9
4432,10
4433,10
4434,10
4435,10
4436,10
4437,10
4438,10
4439,10
4440,10
4441,10
4442,10
4443,10
4444,10
4445,9
4446,10
4447,10
4448,10
4449,10
4450,10
4451,10
4452,10
4453,9
4454,9
4455,10
4456,10
4457,10
4458,10
4459,10
4460,10
4461,10
4462,10
4463,10
4464,10
4465,10
4466,10
4467,10
4468,10
4469,10
4470,10
4471,10
4472,10
4473,10
4474,10
4475,10
4476,9
4477,10
4478,10
4479,10
4480,10
4481,10
4482,10
4483,10
4484,10
4485,10
4486,10
4487,10
4488,10
4489,9
4490,10
4491,9
4492,10
4493,10
4494,10
4495,10
4496,10
4497,10
4498,10
4499,10
4500,10
4501,10
4502,10
4503,10
4504,10
4505,10
4506,10
4507,10
4508,10
4509,10
4510,10
4511,8
4512,10
4513,10
4514,10
4515,10
4516,10
4517,10
4518,10
4519,10
4520,10
4521,10
4522,10
4523,10
4524,10
4525,10
4526,10
4527,10
4528,10
4529,10
4530,10
4531,9
4532,10
4533,10
4534,10
4535,10
4536,10
4537,10
4538,9
4539,9
4540,10
4541,10
4542,10
4543,10
4544,10
4545,10
4546,10
4547,10
4548,10
4549,10
4550,10
4551,10
4552,10
4553,10
4554,10
4555,10
4556,10
4557,10
4558,10
4559,10
4560,10
4561,10
4562,10
4563,10
4564,10
4565,10
4566,10
4567,10
4568,10
4569,10
4570,10
4571,10
4572,10
4573,10
4574,10
4575,10
4576,10
4577,9
4578,10
4579,10
4580,10
4581,10
4582,10
4583,10
4584,10
4585,10
4586,10
4587,10
4588,10
4589,8
4590,10
4591,10
4592,10
4593,10
4594,10
4595,10
4596,10
4597,10
4598,10
4599,10
4600,10
4601,10
4602,9
4603,10
4604,10
4605,10
4606,10
4607,8
4608,10
4609,10
4610,10
4611,10
4612,10
4613,10
4614,10
4615,10
4616,10
4617,10
4618,10
4619,10
4620,10
4621,10
4622,10
4623,10
4624,10
4625,10
4626,10
4627,10
4628,10
4629,10
4630,10
4631,10
4632,8
4633,10
4634,10
4635,10
4636,10
4637,10
4638,10
4639,10
4640,10
4641,10
4642,9
4643,10
4644,10
4645,10
4646,10
4647,10
4648,8
4649,8
4650,9
4651,10
4652,9
4653,8
4654,9
4655,10
4656,10
4657,10
4658,10
4659,8
4660,9
4661,8
4662,10
4663,10
4664,9
4665,9
4666,9
4667,9
4668,10
4669,9
4670,10
4671,9
4672,8
4673,9
4674,10
4675,10
4676,10
4677,10
4678,9
4679,10
4680,8
4681,10
4682,9
4683,10
4684,8
4685,9
4686,10
4687,10
4688,9
4689,10
4690,9
4691,9
4692,10
4693,9
4694,9
4695,9
4696,10
4697,10
4698,9
4699,9
4700,10
4701,10
4702,10
4703,9
4704,10
4705,8
4706,8
4707,8
4708,10
4709,9
4710,9
4711,8
4712,8
4713,10
4714,9
4715,9
4716,8
4717,8
4718,10
4719,10
4720,10
4721,10
4722,10
4723,10
4724,10
4725,9
4726,8
4727,9
4728,9
4729,8
4730,9
4731,9
4732,10
4733,9
4734,10
4735,9
4736,10
4737,9
4738,10
4739,10
4740,9
4741,8
4742,9
4743,10
4744,9
4745,10
4746,10
4747,10
4748,9
4749,10
4750,8
4751,8
4752,10
4753,9
4754,9
4755,10
4756,10
4757,9
4758,9
4759,10
4760,9
4761,9
4762,9
4763,8
4764,10
4765,9
4766,8
4767,8
4768,10
4769,8
4770,9
4771,9
4772,10
4773,10
4774,8
4775,10
4776,9
4777,9
4778,8
4779,9
4780,10
4781,10
4782,10
4783,9
4784,10
4785,9
4786,8
4787,10
4788,9
4789,10
4790,9
4791,9
4792,10
4793,8
4794,10
4795,10
4796,9
4797,9
4798,9
4799,9
4800,10
4801,10
4802,8
4803,10
4804,9
4805,10
4806,10
4807,9
4808,10
4809,10
4810,9
4811,8
4812,10
4813,9
4814,8
4815,9
4816,8
4817,8
4818,10
4819,9
4820,9
4821,8
4822,9
4823,10
4824,10
4825,9
4826,10
4827,9
4828,8
4829,10
4830,9
4831,10
4832,9
4833,9
4834,8
4835,8
4836,10
4837,9
4838,10
4839,10
4840,9
4841,9
4842,8
4843,10
4844,9
4845,10
4846,9
4847,10
4848,9
4849,10
4850,10
4851,9
4852,9
4853,9
4854,10
4855,8
4856,10
4857,8
4858,9
4859,9
4860,10
4861,9
4862,9
4863,8
4864,10
4865,9
4866,10
4867,10
4868,10
4869,10
4870,9
4871,9
4872,10
4873,8
4874,9
4875,8
4876,9
4877,9
4878,9
4879,8
4880,10
4881,8
4882,9
4883,9
4884,10
4885,9
4886,8
4887,9
4888,10
4889,10
4890,10
4891,9
4892,8
4893,10
4894,9
4895,10
4896,10
4897,8
4898,9
4899,10
4900,9
4901,9
4902,9
4903,10
4904,10
4905,9
4906,8
4907,10
4908,9
4909,8
4910,9
4911,9
4912,10
4913,9
4914,10
4915,8
4916,10
4917,9
4918,9
4919,8
4920,9
4921,10
4922,10
4923,9
4924,9
4925,8
4926,8
4927,10
4928,9
4929,10
4930,9
4931,10
4932,9
4933,10
4934,8
4935,8
4936,9
4937,9
4938,9
4939,10
4940,10
4941,10
4942,8
4943,10
4944,10
4945,9
4946,8
4947,9
4948,9
4949,10
4950,9
4951,10
4952,9
4953,9
4954,10
4955,9
4956,9
4957,9
4958,8
4959,8
4960,9
4961,10
4962,10
4963,9
4964,9
4965,8
4966,8
4967,9
4968,9
4969,10
4970,10
4971,10
4972,8
4973,9
4974,10
4975,9
4976,8
4977,10
4978,10
4979,9
4980,9
4981,8
4982,10
4983,10
4984,8
4985,10
4986,9
4987,9
4988,9
4989,10
4990,8
4991,9
4992,8
4993,9
4994,9
4995,10
4996,10
4997,9
4998,9
4999,10
5000,9
5001,9
5002,9
5003,10
5004,9
5005,10
5006,10
5007,9
5008,8
5009,8
5010,9
5011,10
5012,10
5013,9
5014,10
5015,9
5016,8
5017,10
5018,8
5019,9
5020,9
5021,10
5022,8
5023,10
5024,10
5025,8
5026,10
5027,9
5028,9
5029,9
5030,9
5031,9
5032,9
5033,10
5034,9
5035,10
5036,9
5037,8
5038,9
5039,8
5040,10
5041,9
5042,10
5043,8
5044,9
5045,10
5046,9
5047,9
5048,10
5049,10
5050,8
5051,9
5052,8
5053,10
5054,9
5055,9
5056,10
5057,10
5058,10
5059,8
5060,8
5061,10
5062,9
5063,10
5064,9
5065,9
5066,9
5067,9
5068,8
5069,8
5070,9
5071,10
5072,10
5073,9
5074,9
5075,10
5076,10
5077,9
5078,9
5079,10
5080,9
5081,9
5082,9
5083,8
5084,8
5085,10
5086,9
5087,10
5088,8
5089,9
5090,10
5091,10
5092,9
5093,10
5094,8
5095,9
5096,8
5097,10
5098,9
5099,9
5100,9
5101,9
5102,9
5103,9
5104,10
5105,9
5106,10
5107,10
5108,9
5109,8
5110,9
5111,10
5112,8
5113,9
5114,9
5115,8
5116,10
5117,9
5118,9
5119,10
5120,10
5121,9
5122,8
5123,10
5124,10
5125,10
5126,9
5127,8
5128,8
5129,10
5130,9
5131,9
5132,9
5133,9
5134,9
5135,10
5136,10
5137,9
5138,8
5139,9
5140,8
5141,9
5142,10
5143,10
5144,10
5145,9
5146,9
5147,9
5148,9
5149,8
5150,10
5151,8
5152,10
5153,8
5154,9
5155,10
5156,10
5157,10
5158,10
5159,9
5160,9
5161,9
5162,8
5163,9
5164,9
5165,9
5166,9
5167,9
5168,9
5169,9
5170,9
5171,10
5172,8
5173,10
5174,8
5175,9
5176,10
5177,9
5178,10
5179,10
5180,8
5181,10
5182,9
5183,8
5184,10
5185,9
5186,9
5187,9
5188,9
5189,9
5190,9
5191,9
5192,8
5193,10
5194,10
5195,9
5196,8
5197,10
5198,10
5199,10
5200,10
5201,9
5202,9
5203,8
5204,9
5205,9
5206,10
5207,9
5208,8
5209,10
5210,8
5211,9
5212,9
5213,8
5214,9
5215,9
5216,10
5217,10
5218,9
5219,10
5220,10
5221,9
5222,9
5223,9
5224,9
5225,9
5226,10
5227,9
5228,10
5229,8
5230,8
5231,9
5232,9
5233,10
5234,10
5235,8
5236,10
5237,10
5238,9
5239,9
5240,9
5241,10
5242,9
5243,9
5244,9
5245,9
5246,9
5247,9
5248,10
5249,8
5250,9
5251,8
5252,10
5253,8
5254,10
5255,10
5256,9
5257,9
5258,9
5259,10
5260,10
5261,10
5262,9
5263,9
5264,10
5265,9
5266,9
5267,9
5268,8
5269,9
5270,8
5271,10
5272,9
5273,8
5274,9
5275,10
5276,10
5277,9
5278,9
5279,9
5280,10
5281,10
5282,10
5283,9
5284,9
5285,8
5286,8
5287,9
5288,10
5289,9
5290,9
5291,9
5292,8
5293,9
5294,10
5295,10
5296,9
5297,10
5298,9
5299,9
5300,9
5301,10
5302,8
5303,10
5304,10
5305,9
5306,9
5307,8
5308,9
5309,10
5310,10
5311,9
5312,10
5313,9
5314,9
5315,9
5316,10
5317,9
5318,9
5319,9
5320,10
5321,10
5322,8
5323,8
5324,9
5325,10
5326,9
5327,9
5328,8
5329,10
5330,9
5331,10
5332,9
5333,9
5334,10
5335,10
5336,9
5337,9
5338,8
5339,9
5340,9
5341,10
5342,9
5343,8
5344,9
5345,10
5346,10
5347,9
5348,9
5349,9
5350,10
5351,10
5352,10
5353,8
5354,9
5355,9
5356,9
5357,8
5358,9
5359,9
5360,10
5361,9
5362,10
5363,8
5364,9
5365,9
5366,10
5367,10
5368,9
5369,9
5370,10
5371,8
5372,9
5373,10
5374,9
5375,9
5376,9
5377,8
5378,10
5379,10
5380,10
5381,9
5382,9
5383,9
5384,9
5385,10
5386,9
5387,9
5388,10
5389,8
5390,9
5391,9
5392,10
5393,9
5394,10
5395,10
5396,8
5397,9
5398,9
5399,10
5400,9
5401,9
5402,8
5403,9
5404,10
5405,10
5406,9
5407,9
5408,10
5409,9
5410,8
5411,10
5412,9
5413,10
5414,9
5415,9
5416,9
5417,9
5418,9
5419,10
5420,8
5421,9
5422,10
5423,10
5424,9
5425,10
5426,9
5427,8
5428,9
5429,9
5430,9
5431,10
5432,10
5433,8
5434,9
5435,9
5436,10
5437,9
5438,10
5439,8
5440,10
5441,9
5442,9
5443,9
5444,9
5445,9
5446,10
5447,9
5448,10
5449,10
5450,10
5451,8
5452,9
5453,9
5454,9
5455,9
5456,9
5457,9
5458,10
5459,10
5460,8
5461,9
5462,9
5463,10
5464,9
5465,10
5466,10
5467,10
5468,9
5469,9
5470,9
5471,8
5472,9
5473,9
5474,9
5475,10
5476,10
5477,10
5478,10
5479,8
5480,9
5481,9
5482,9
5483,9
5484,9
5485,9
5486,10
5487,10
5488,8
5489,9
5490,10
5491,9
5492,9
5493,9
5494,10
5495,9
5496,10
5497,10
5498,9
5499,8
5500,9
5501,10
5502,9
5503,9
5504,10
5505,9
5506,9
5507,10
5508,9
5509,10
5510,9
5511,9
5512,10
5513,10
5514,9
5515,9
5516,9
5517,9
5518,9
5519,8
5520,10
5521,9
5522,10
5523,10
5524,9
5525,9
5526,8
5527,9
5528,9
5529,9
5530,10
5531,9
5532,10
5533,10
5534,9
5535,9
5536,9
5537,10
5538,9
5539,9
5540,10
5541,9
5542,9
5543,10
5544,8
5545,9
5546,9
5547,10
5548,9
5549,10
5550,10
5551,9
5552,10
5553,9
5554,8
5555,9
5556,9
5557,9
5558,10
5559,9
5560,9
5561,9
5562,10
5563,10
5564,9
5565,10
5566,9
5567,9
5568,9
5569,10
5570,9
5571,8
5572,9
5573,9
5574,10
5575,9
5576,9
5577,9
5578,10
5579,9
5580,10
5581,10
5582,9
5583,9
5584,9
5585,9
5586,9
5587,10
5588,9
5589,10
5590,10
5591,9
5592,9
5593,10
5594,10
5595,9
5596,9
5597,8
5598,10
5599,9
5600,9
5601,9
5602,10
5603,9
5604,9
5605,10
5606,9
5607,9
5608,10
5609,9
5610,10
5611,9
5612,9
5613,9
5614,10
5615,9
5616,9
5617,10
5618,9
5619,9
5620,10
5621,10
5622,10
5623,9
5624,9
5625,10
5626,9
5627,9
5628,9
5629,9
5630,10
5631,9
5632,9
5633,9
5634,10
5635,10
5636,9
5637,10
5638,9
5639,10
5640,9
5641,9
5642,10
5643,9
5644,9
5645,9
5646,10
5647,9
5648,10
5649,10
5650,9
5651,9
5652,9
5653,9
5654,9
5655,9
5656,10
5657,9
5658,10
5659,9
5660,9
5661,10
5662,10
5663,9
5664,10
5665,9
5666,9
5667,9
5668,10
5669,9
5670,9
5671,9
5672,10
5673,10
5674,9
5675,10
5676,9
5677,9
5678,10
5679,10
5680,9
5681,9
5682,9
5683,10
5684,9
5685,9
5686,10
5687,9
5688,9
5689,9
5690,10
5691,10
5692,10
5693,9
5694,9
5695,9
5696,9
5697,9
5698,9
5699,10
5700,9
5701,9
5702,10
5703,10
5704,10
5705,9
5706,10
5707,9
5708,9
5709,9
5710,9
5711,9
5712,9
5713,10
5714,10
5715,10
5716,9
5717,9
5718,10
5719,10
5720,10
5721,9
5722,9
5723,9
5724,9
5725,9
5726,9
5727,10
5728,9
5729,9
5730,10
5731,10
5732,10
5733,10
5734,9
5735,9
5736,9
5737,9
5738,9
5739,9
5740,9
5741,9
5742,10
5743,10
5744,9
5745,10
5746,10
5747,10
5748,9
5749,9
5750,9
5751,9
5752,9
5753,9
5754,10
5755,9
5756,9
5757,10
5758,10
5759,10
5760,9
5761,10
5762,10
5763,9
5764,9
5765,9
5766,9
5767,9
5768,9
5769,10
5770,9
5771,10
5772,9
5773,10
5774,10
5775,10
5776,9
5777,9
5778,9
5779,9
5780,10
5781,9
5782,9
5783,10
5784,10
5785,9
5786,10
5787,10
5788,10
5789,9
5790,9
5791,9
5792,9
