#Idx,Group
5795,19
5796,14
5797,17
5798,19
5799,16
5800,15
5801,20
5802,19
5803,16
5804,19
5805,16
5806,18
5807,18
5808,20
5809,14
5810,18
5811,15
5812,16
5813,18
5814,15
5815,14
5816,17
5817,19
5818,17
5819,20
5820,15
5821,17
5822,16
5823,19
5824,17
5825,14
5826,19
5827,20
5828,15
5829,17
5830,16
5831,18
5832,15
5833,18
5834,16
5835,19
5836,14
5837,15
5838,18
5839,18
5840,16
5841,16
5842,19
5843,17
5844,14
5845,15
5846,20
5847,17
5848,19
5849,16
5850,17
5851,18
5852,19
5853,15
5854,17
5855,15
5856,14
5857,16
5858,18
5859,15
5860,17
5861,20
5862,18
5863,19
5864,14
5865,18
5866,17
5867,16
5868,15
5869,19
5870,18
5871,20
5872,14
5873,16
5874,17
5875,19
5876,15
5877,15
5878,16
5879,17
5880,18
5881,19
5882,14
5883,16
5884,15
5885,17
5886,18
5887,20
5888,19
5889,18
5890,14
5891,17
5892,16
5893,16
5894,18
5895,19
5896,17
5897,19
5898,15
5899,15
5900,14
5901,17
5902,18
5903,16
5904,20
5905,15
5906,16
5907,17
5908,19
5909,14
5910,18
5911,17
5912,18
5913,16
5914,16
5915,20
5916,19
5917,15
5918,14
5919,15
5920,17
5921,18
5922,15
5923,19
5924,14
5925,16
5926,19
5927,18
5928,16
5929,17
5930,18
5931,20
5932,17
5933,14
5934,19
5935,16
5936,17
5937,18
5938,15
5939,15
5940,17
5941,16
5942,15
5943,19
5944,19
5945,18
5946,16
5947,16
5948,17
5949,20
5950,14
5951,18
5952,18
5953,19
5954,15
5955,16
5956,17
5957,15
5958,15
5959,17
5960,18
5961,20
5962,16
5963,14
5964,19
5965,14
5966,17
5967,17
5968,18
5969,16
5970,19
5971,19
5972,15
5973,17
5974,18
5975,15
5976,17
5977,14
5978,16
5979,20
5980,16
5981,15
5982,18
5983,19
5984,18
5985,17
5986,16
5987,19
5988,14
5989,18
5990,15
5991,17
5992,15
5993,19
5994,20
5995,17
5996,16
5997,15
5998,16
5999,18
6000,19
6001,17
6002,18
6003,14
6004,15
6005,17
6006,20
6007,18
6008,15
6009,16
6010,17
6011,16
6012,15
6013,18
6014,19
6015,14
6016,16
6017,17
6018,15
6019,19
6020,18
6021,17
6022,19
6023,20
6024,16
6025,16
6026,17
6027,15
6028,14
6029,16
6030,18
6031,19
6032,15
6033,17
6034,18
6035,19
6036,17
6037,20
6038,16
6039,15
6040,18
6041,16
6042,14
6043,15
6044,19
6045,18
6046,17
6047,15
6048,17
6049,19
6050,17
6051,14
6052,18
6053,18
6054,15
6055,20
6056,16
6057,16
6058,16
6059,17
6060,15
6061,19
6062,17
6063,18
6064,18
6065,15
6066,15
6067,19
6068,20
6069,16
6070,16
6071,17
6072,17
6073,19
6074,16
6075,18
6076,18
6077,15
6078,14
6079,15
6080,19
6081,19
6082,16
6083,18
6084,16
6085,17
6086,17
6087,20
6088,18
6089,16
6090,15
6091,14
6092,15
6093,19
6094,18
6095,17
6096,18
6097,19
6098,17
6099,16
6100,15
6101,15
6102,16
6103,20
6104,16
6105,18
6106,18
6107,17
6108,15
6109,17
6110,15
6111,19
6112,17
6113,16
6114,14
6115,19
6116,16
6117,18
6118,20
6119,18
6120,15
6121,17
6122,15
6123,15
6124,17
6125,19
6126,16
6127,16
6128,19
6129,18
6130,15
6131,19
6132,18
6133,15
6134,20
6135,16
6136,17
6137,18
6138,17
6139,16
6140,15
6141,18
6142,15
6143,19
6144,16
6145,17
6146,19
6147,14
6148,17
6149,20
6150,18
6151,17
6152,15
6153,16
6154,18
6155,16
6156,15
6157,18
6158,17
6159,19
6160,15
6161,17
6162,16
6163,18
6164,19
6165,20
6166,15
6167,16
6168,17
6169,18
6170,15
6171,17
6172,16
6173,15
6174,19
6175,18
6176,17
6177,19
6178,16
6179,19
6180,14
6181,17
6182,15
6183,16
6184,18
6185,17
6186,15
6187,18
6188,18
6189,16
6190,15
6191,16
6192,19
6193,17
6194,15
6195,19
6196,20
6197,18
6198,16
6199,16
6200,17
6201,18
6202,15
6203,17
6204,16
6205,16
6206,19
6207,17
6208,15
6209,18
6210,19
6211,15
6212,20
6213,19
6214,16
6215,17
6216,18
6217,17
6218,15
6219,15
6220,18
6221,16
6222,17
6223,18
6224,15
6225,19
6226,16
6227,19
6228,20
6229,18
6230,15
6231,17
6232,16
6233,16
6234,18
6235,15
6236,17
6237,17
6238,18
6239,15
6240,16
6241,19
6242,20
6243,19
6244,16
6245,18
6246,15
6247,17
6248,16
6249,18
6250,16
6251,15
6252,17
6253,18
6254,17
6255,19
6256,20
6257,15
6258,16
6259,19
6260,19
6261,17
6262,17
6263,15
6264,18
6265,16
6266,17
6267,15
6268,18
6269,16
6270,16
6271,18
6272,15
6273,17
6274,20
6275,19
6276,19
6277,16
6278,17
6279,15
6280,18
6281,16
6282,17
6283,18
6284,15
6285,18
6286,16
6287,17
6288,20
6289,16
6290,19
6291,19
6292,19
6293,17
6294,17
6295,16
6296,15
6297,18
6298,17
6299,15
6300,16
6301,18
6302,15
6303,17
6304,18
6305,16
6306,20
6307,19
6308,19
6309,15
6310,17
6311,16
6312,18
6313,16
6314,17
6315,18
6316,16
6317,18
6318,20
6319,17
6320,15
6321,18
6322,19
6323,19
6324,16
6325,17
6326,15
6327,16
6328,17
6329,15
6330,16
6331,18
6332,15
6333,18
6334,17
6335,19
6336,16
6337,18
6338,19
6339,19
6340,17
6341,16
6342,17
6343,16
6344,15
6345,17
6346,16
6347,15
6348,18
6349,20
6350,15
6351,18
6352,17
6353,19
6354,18
6355,19
6356,16
6357,17
6358,16
6359,17
6360,16
6361,17
6362,20
6363,18
6364,16
6365,19
6366,18
6367,18
6368,19
6369,15
6370,16
6371,19
6372,15
6373,17
6374,15
6375,17
6376,16
6377,17
6378,16
6379,17
6380,20
6381,18
6382,16
6383,19
6384,18
6385,19
6386,18
6387,16
6388,17
6389,17
6390,15
6391,15
6392,17
6393,20
6394,16
6395,17
6396,19
6397,18
6398,16
6399,19
6400,18
6401,18
6402,19
6403,16
6404,16
6405,16
6406,17
6407,17
6408,20
6409,17
6410,15
6411,17
6412,19
6413,15
6414,18
6415,19
6416,18
6417,18
6418,16
6419,16
6420,16
6421,16
6422,17
6423,20
6424,17
6425,19
6426,17
6427,17
6428,19
6429,18
6430,18
6431,18
6432,18
6433,15
6434,16
6435,16
6436,16
6437,16
6438,20
6439,16
6440,17
6441,19
6442,17
6443,17
6444,19
6445,17
6446,18
6447,18
6448,18
6449,15
6450,20
6451,16
6452,16
6453,16
6454,19
6455,16
6456,17
6457,19
6458,17
6459,17
6460,18
6461,17
6462,18
6463,18
6464,18
6465,19
6466,16
6467,19
6468,16
6469,16
6470,16
6471,19
6472,16
6473,17
6474,18
6475,17
6476,17
6477,18
6478,17
6479,18
6480,20
6481,19
6482,19
6483,18
6484,16
6485,16
6486,16
6487,18
6488,16
6489,16
6490,18
6491,17
6492,17
6493,17
6494,17
6495,20
6496,19
6497,19
6498,19
6499,18
6500,18
6501,18
6502,17
6503,16
6504,16
6505,17
6506,16
6507,16
6508,17
6509,17
6510,20
6511,19
6512,19
6513,18
6514,18
6515,18
6516,20
6517,17
6518,17
6519,17
6520,17
6521,16
6522,16
6523,16
6524,16
6525,19
6526,19
6527,19
6528,18
6529,18
6530,18
6531,20
6532,17
6533,17
6534,17
6535,17
6536,16
6537,16
6538,16
6539,19
6540,19
6541,18
6542,20
6543,18
6544,18
6545,17
6546,17
6547,19
6548,17
6549,17
6550,16
6551,16
6552,19
6553,16
6554,18
6555,18
6556,18
6557,20
6558,18
6559,17
6560,17
6561,19
6562,17
6563,17
6564,16
6565,19
6566,16
6567,18
6568,20
6569,18
6570,18
6571,19
6572,17
6573,17
6574,17
6575,19
6576,17
6577,16
6578,18
6579,16
6580,18
6581,20
6582,18
6583,18
6584,19
6585,17
6586,17
6587,17
6588,19
6589,17
6590,16
6591,18
6592,20
6593,18
6594,19
6595,18
6596,17
6597,17
6598,19
6599,17
6600,18
6601,17
6602,16
6603,18
6604,19
6605,18
6606,18
6607,19
6608,17
6609,17
6610,19
6611,17
6612,20
6613,18
6614,16
6615,18
6616,19
6617,18
6618,17
6619,19
6620,17
6621,18
6622,17
6623,17
6624,19
6625,18
6626,18
6627,19
6628,17
6629,17
6630,19
6631,17
6632,20
6633,18
6634,17
6635,18
6636,19
6637,18
6638,19
6639,17
6640,20
6641,17
6642,18
6643,17
6644,19
6645,18
6646,18
6647,19
6648,17
6649,19
6650,17
6651,20
6652,17
6653,18
6654,19
6655,18
6656,18
6657,19
6658,20
6659,17
6660,18
6661,17
6662,19
6663,18
6664,18
6665,19
6666,17
6667,18
6668,20
6669,17
6670,18
6671,19
6672,18
6673,18
6674,19
6675,20
6676,17
6677,18
6678,19
6679,18
6680,19
6681,18
6682,17
6683,18
6684,20
6685,18
6686,19
6687,18
6688,19
6689,20
6690,17
6691,18
6692,19
6693,18
6694,19
6695,18
6696,18
6697,19
6698,18
6699,19
6700,18
6701,19
6702,20
6703,18
6704,19
6705,18
6706,20
6707,19
6708,18
6709,19
6710,18
6711,19
6712,20
6713,18
6714,18
6715,19
6716,20
6717,19
6718,18
6719,19
6720,19
6721,19
6722,18
6723,19
6724,20
6725,18
6726,19
6727,20
6728,19
6729,19
6730,19
6731,19
6732,19
6733,20
6734,19
6735,20
6736,19
6737,19
6738,20
6739,20
