#Idx,Group
5787,42
5788,33
5789,32
5790,41
5791,41
5792,34
5793,37
5794,40
5795,46
5796,31
5797,40
5798,46
5799,39
5800,35
5801,46
5802,45
5803,37
5804,45
5805,39
5806,44
5807,44
5808,46
5809,32
5810,43
5811,33
5812,38
5813,43
5814,36
5815,31
5816,42
5817,46
5818,42
5819,46
5820,34
5821,41
5822,38
5823,45
5824,41
5825,30
5826,45
5827,46
5828,36
5829,40
5830,37
5831,44
5832,33
5833,44
5834,40
5835,46
5836,32
5837,34
5838,43
5839,43
5840,39
5841,37
5842,45
5843,42
5844,31
5845,35
5846,46
5847,42
5848,45
5849,39
5850,41
5851,45
5852,46
5853,36
5854,41
5855,34
5856,33
5857,38
5858,44
5859,35
5860,40
5861,46
5862,44
5863,46
5864,32
5865,43
5866,40
5867,38
5868,36
5869,45
5870,43
5871,46
5872,31
5873,39
5874,42
5875,45
5876,33
5877,34
5878,37
5879,42
5880,44
5881,46
5882,32
5883,39
5884,35
5885,41
5886,44
5887,46
5888,45
5889,43
5890,31
5891,41
5892,37
5893,38
5894,43
5895,45
5896,40
5897,46
5898,34
5899,35
5900,33
5901,42
5902,45
5903,38
5904,46
5905,36
5906,40
5907,42
5908,46
5909,32
5910,44
5911,41
5912,44
5913,37
5914,39
5915,46
5916,45
5917,35
5918,31
5919,34
5920,41
5921,43
5922,36
5923,45
5924,32
5925,39
5926,46
5927,43
5928,37
5929,40
5930,44
5931,46
5932,42
5933,32
5934,45
5935,38
5936,40
5937,44
5938,34
5939,35
5940,42
5941,37
5942,33
5943,46
5944,45
5945,43
5946,39
5947,38
5948,41
5949,46
5950,32
5951,43
5952,45
5953,46
5954,35
5955,39
5956,41
5957,36
5958,34
5959,42
5960,44
5961,46
5962,37
5963,31
5964,45
5965,33
5966,40
5967,42
5968,44
5969,38
5970,46
5971,45
5972,36
5973,41
5974,43
5975,35
5976,40
5977,32
5978,37
5979,46
5980,38
5981,33
5982,44
5983,45
5984,43
5985,41
5986,39
5987,46
5988,32
5989,44
5990,36
5991,42
5992,35
5993,45
5994,46
5995,41
5996,38
5997,34
5998,39
5999,43
6000,46
6001,42
6002,45
6003,31
6004,33
6005,40
6006,46
6007,43
6008,36
6009,37
6010,41
6011,38
6012,35
6013,44
6014,45
6015,32
6016,40
6017,43
6018,34
6019,46
6020,44
6021,41
6022,45
6023,46
6024,37
6025,38
6026,42
6027,36
6028,33
6029,39
6030,43
6031,45
6032,34
6033,40
6034,44
6035,46
6036,42
6037,46
6038,37
6039,33
6040,43
6041,39
6042,32
6043,36
6044,45
6045,44
6046,40
6047,35
6048,41
6049,46
6050,42
6051,32
6052,45
6053,43
6054,34
6055,46
6056,38
6057,37
6058,39
6059,41
6060,36
6061,45
6062,42
6063,43
6064,44
6065,33
6066,35
6067,46
6068,46
6069,39
6070,38
6071,40
6072,41
6073,45
6074,37
6075,43
6076,44
6077,34
6078,32
6079,35
6080,45
6081,46
6082,40
6083,44
6084,38
6085,41
6086,42
6087,46
6088,43
6089,37
6090,34
6091,33
6092,36
6093,45
6094,44
6095,40
6096,43
6097,46
6098,42
6099,39
6100,35
6101,33
6102,38
6103,46
6104,37
6105,45
6106,44
6107,42
6108,34
6109,41
6110,36
6111,45
6112,40
6113,39
6114,32
6115,46
6116,38
6117,44
6118,46
6119,43
6120,35
6121,42
6122,36
6123,33
6124,41
6125,45
6126,40
6127,38
6128,45
6129,44
6130,35
6131,46
6132,43
6133,34
6134,46
6135,37
6136,41
6137,44
6138,40
6139,39
6140,36
6141,43
6142,34
6143,45
6144,38
6145,42
6146,46
6147,33
6148,41
6149,46
6150,44
6151,40
6152,35
6153,37
6154,43
6155,39
6156,33
6157,45
6158,42
6159,45
6160,36
6161,41
6162,37
6163,44
6164,46
6165,46
6166,34
6167,39
6168,42
6169,44
6170,36
6171,41
6172,38
6173,35
6174,45
6175,43
6176,40
6177,46
6178,37
6179,46
6180,33
6181,42
6182,35
6183,39
6184,44
6185,41
6186,34
6187,45
6188,43
6189,38
6190,36
6191,40
6192,45
6193,42
6194,34
6195,46
6196,46
6197,43
6198,39
6199,37
6200,40
6201,44
6202,35
6203,42
6204,37
6205,39
6206,45
6207,41
6208,36
6209,43
6210,45
6211,33
6212,46
6213,46
6214,38
6215,40
6216,44
6217,42
6218,34
6219,36
6220,44
6221,39
6222,41
6223,43
6224,34
6225,45
6226,37
6227,46
6228,46
6229,43
6230,35
6231,41
6232,40
6233,38
6234,44
6235,36
6236,42
6237,40
6238,45
6239,33
6240,38
6241,45
6242,46
6243,46
6244,37
6245,43
6246,34
6247,41
6248,39
6249,44
6250,37
6251,35
6252,42
6253,44
6254,40
6255,45
6256,46
6257,35
6258,38
6259,45
6260,46
6261,42
6262,41
6263,36
6264,43
6265,39
6266,41
6267,34
6268,44
6269,37
6270,39
6271,45
6272,34
6273,42
6274,46
6275,45
6276,46
6277,38
6278,40
6279,35
6280,43
6281,38
6282,41
6283,43
6284,36
6285,44
6286,39
6287,42
6288,46
6289,36
6290,45
6291,46
6292,45
6293,40
6294,42
6295,37
6296,34
6297,43
6298,40
6299,35
6300,38
6301,44
6302,35
6303,41
6304,44
6305,39
6306,46
6307,45
6308,46
6309,36
6310,42
6311,39
6312,43
6313,37
6314,40
6315,43
6316,37
6317,44
6318,46
6319,41
6320,34
6321,45
6322,46
6323,45
6324,38
6325,42
6326,35
6327,39
6328,42
6329,36
6330,40
6331,43
6332,36
6333,44
6334,40
6335,46
6336,37
6337,44
6338,45
6339,45
6340,41
6341,38
6342,42
6343,39
6344,35
6345,43
6346,39
6347,35
6348,43
6349,46
6350,36
6351,44
6352,40
6353,46
6354,45
6355,45
6356,37
6357,41
6358,37
6359,41
6360,38
6361,42
6362,46
6363,43
6364,39
6365,46
6366,44
6367,44
6368,45
6369,35
6370,40
6371,45
6372,36
6373,40
6374,36
6375,41
6376,37
6377,42
6378,38
6379,42
6380,46
6381,43
6382,38
6383,46
6384,44
6385,45
6386,44
6387,39
6388,40
6389,41
6390,35
6391,36
6392,41
6393,46
6394,37
6395,42
6396,46
6397,43
6398,37
6399,45
6400,43
6401,44
6402,45
6403,38
6404,39
6405,39
6406,40
6407,41
6408,46
6409,42
6410,36
6411,42
6412,46
6413,36
6414,43
6415,45
6416,44
6417,44
6418,37
6419,38
6420,38
6421,39
6422,40
6423,46
6424,41
6425,46
6426,41
6427,42
6428,45
6429,43
6430,45
6431,43
6432,44
6433,36
6434,37
6435,37
6436,38
6437,39
6438,46
6439,39
6440,40
6441,46
6442,41
6443,42
6444,45
6445,42
6446,44
6447,43
6448,44
6449,36
6450,46
6451,37
6452,38
6453,38
6454,46
6455,39
6456,40
6457,45
6458,40
6459,41
6460,45
6461,42
6462,44
6463,43
6464,43
6465,46
6466,37
6467,45
6468,37
6469,38
6470,39
6471,45
6472,39
6473,40
6474,44
6475,41
6476,41
6477,44
6478,42
6479,43
6480,46
6481,46
6482,45
6483,45
6484,37
6485,38
6486,38
6487,44
6488,39
6489,40
6490,43
6491,40
6492,41
6493,43
6494,42
6495,46
6496,46
6497,45
6498,45
6499,44
6500,44
6501,43
6502,42
6503,37
6504,38
6505,41
6506,39
6507,39
6508,41
6509,40
6510,46
6511,46
6512,45
6513,44
6514,44
6515,43
6516,46
6517,42
6518,42
6519,41
6520,40
6521,40
6522,39
6523,38
6524,38
6525,46
6526,45
6527,45
6528,44
6529,43
6530,43
6531,46
6532,42
6533,41
6534,41
6535,40
6536,39
6537,39
6538,38
6539,46
6540,45
6541,44
6542,46
6543,44
6544,43
6545,42
6546,42
6547,46
6548,41
6549,40
6550,40
6551,39
6552,45
6553,38
6554,45
6555,44
6556,43
6557,46
6558,43
6559,42
6560,41
6561,46
6562,41
6563,40
6564,39
6565,45
6566,38
6567,44
6568,46
6569,44
6570,43
6571,46
6572,42
6573,42
6574,41
6575,45
6576,40
6577,39
6578,45
6579,39
6580,44
6581,46
6582,43
6583,43
6584,46
6585,42
6586,41
6587,41
6588,45
6589,40
6590,39
6591,44
6592,46
6593,44
6594,46
6595,43
6596,42
6597,42
6598,45
6599,41
6600,45
6601,40
6602,39
6603,44
6604,46
6605,43
6606,43
6607,45
6608,42
6609,41
6610,45
6611,40
6612,46
6613,44
6614,40
6615,44
6616,46
6617,43
6618,42
6619,45
6620,41
6621,45
6622,41
6623,40
6624,46
6625,44
6626,43
6627,45
6628,42
6629,42
6630,45
6631,41
6632,46
6633,44
6634,40
6635,43
6636,46
6637,43
6638,45
6639,42
6640,46
6641,41
6642,44
6643,41
6644,46
6645,44
6646,43
6647,45
6648,42
6649,45
6650,42
6651,46
6652,41
6653,44
6654,46
6655,43
6656,43
6657,45
6658,46
6659,42
6660,44
6661,41
6662,46
6663,44
6664,43
6665,45
6666,42
6667,45
6668,46
6669,42
6670,44
6671,46
6672,43
6673,43
6674,45
6675,46
6676,42
6677,44
6678,46
6679,44
6680,45
6681,43
6682,42
6683,45
6684,46
6685,44
6686,45
6687,43
6688,45
6689,46
6690,42
6691,44
6692,46
6693,43
6694,45
6695,43
6696,44
6697,46
6698,44
6699,45
6700,43
6701,45
6702,46
6703,44
6704,46
6705,43
6706,46
6707,45
6708,44
6709,46
6710,44
6711,45
6712,46
6713,45
6714,44
6715,46
6716,46
6717,45
6718,44
6719,46
6720,45
6721,46
6722,44
6723,45
6724,46
6725,45
6726,46
6727,46
6728,45
6729,46
6730,45
6731,46
6732,45
6733,46
6734,46
6735,46
6736,46
6737,46
6738,46
6739,46
