#Idx,Group
2997,12
2998,13
2999,15
3000,15
3001,15
3002,12
3003,13
3004,14
3005,15
3006,15
3007,15
3008,14
3009,15
3010,14
3011,15
3012,15
3013,14
3014,12
3015,12
3016,14
3017,14
3018,15
3019,13
3020,12
3021,15
3022,12
3023,14
3024,15
3025,13
3026,15
3027,15
3028,13
3029,13
3030,14
3031,12
3032,14
3033,15
3034,15
3035,15
3036,13
3037,13
3038,14
3039,14
3040,15
3041,15
3042,12
3043,13
3044,15
3045,15
3046,14
3047,15
3048,14
3049,13
3050,14
3051,14
3052,15
3053,15
3054,12
3055,15
3056,15
3057,14
3058,15
3059,15
3060,15
3061,14
3062,14
3063,13
3064,13
3065,13
3066,15
3067,15
3068,13
3069,15
3070,12
3071,13
3072,12
3073,12
3074,15
3075,12
3076,14
3077,15
3078,15
3079,13
3080,15
3081,14
3082,14
3083,15
3084,14
3085,12
3086,15
3087,14
3088,15
3089,14
3090,15
3091,15
3092,15
3093,13
3094,15
3095,15
3096,12
3097,15
3098,13
3099,15
3100,15
3101,15
3102,15
3103,14
3104,15
3105,15
3106,15
3107,15
3108,15
3109,15
3110,15
3111,15
3112,13
3113,12
3114,14
3115,13
3116,15
3117,14
3118,14
3119,14
3120,15
3121,13
3122,15
3123,13
3124,15
3125,15
3126,15
3127,15
3128,14
3129,14
3130,15
3131,15
3132,14
3133,15
3134,12
3135,13
3136,15
3137,15
3138,15
3139,12
3140,15
3141,15
3142,15
3143,12
3144,12
3145,14
3146,15
3147,15
3148,15
3149,15
3150,15
3151,12
3152,14
3153,13
3154,13
3155,14
3156,15
3157,14
3158,15
3159,13
3160,12
3161,15
3162,15
3163,13
3164,14
3165,15
3166,14
3167,15
3168,15
3169,15
3170,14
3171,13
3172,15
3173,15
3174,12
3175,15
3176,15
3177,15
3178,13
3179,15
3180,15
3181,15
3182,14
3183,13
3184,14
3185,15
3186,13
3187,14
3188,14
3189,15
3190,15
3191,15
3192,15
3193,15
3194,15
3195,15
3196,15
3197,14
3198,13
3199,15
3200,13
3201,14
3202,12
3203,12
3204,15
3205,15
3206,13
3207,13
3208,12
3209,12
3210,14
3211,15
3212,15
3213,13
3214,14
3215,12
3216,15
3217,14
3218,15
3219,15
3220,15
3221,14
3222,15
3223,15
3224,14
3225,12
3226,15
3227,15
3228,13
3229,13
3230,15
3231,15
3232,14
3233,15
3234,15
3235,16
3236,15
3237,16
3238,16
3239,16
3240,16
3241,13
3242,16
3243,16
3244,15
3245,14
3246,15
3247,15
3248,14
3249,16
3250,16
3251,14
3252,15
3253,14
3254,16
3255,13
3256,16
3257,13
3258,15
3259,16
3260,15
3261,15
3262,16
3263,15
3264,14
3265,16
3266,14
3267,16
3268,13
3269,16
3270,13
3271,12
3272,12
3273,16
3274,16
3275,12
3276,15
3277,16
3278,12
3279,15
3280,15
3281,14
3282,16
3283,12
3284,16
3285,15
3286,16
3287,15
3288,13
3289,15
3290,16
3291,13
3292,14
3293,13
3294,16
3295,15
3296,14
3297,16
3298,16
3299,14
3300,15
3301,14
3302,16
3303,14
3304,15
3305,15
3306,16
3307,13
3308,13
3309,14
3310,16
3311,15
3312,15
3313,16
3314,16
3315,13
3316,16
3317,16
3318,16
3319,14
3320,13
3321,15
3322,13
3323,15
3324,14
3325,16
3326,15
3327,16
3328,15
3329,16
3330,15
3331,16
3332,16
3333,15
3334,12
3335,14
3336,12
3337,12
3338,14
3339,13
3340,14
3341,16
3342,16
3343,13
3344,12
3345,16
3346,14
3347,12
3348,14
3349,15
3350,16
3351,13
3352,14
3353,15
3354,16
3355,15
3356,15
3357,16
3358,15
3359,16
3360,14
3361,16
3362,15
3363,13
3364,15
3365,13
3366,16
3367,16
3368,13
3369,15
3370,16
3371,14
3372,16
3373,16
3374,13
3375,15
3376,16
3377,16
3378,16
3379,15
3380,16
3381,14
3382,16
3383,14
3384,16
3385,16
3386,16
3387,15
3388,15
3389,14
3390,16
3391,14
3392,16
3393,13
3394,16
3395,15
3396,16
3397,16
3398,16
3399,15
3400,15
3401,16
3402,16
3403,13
3404,14
3405,16
3406,12
3407,12
3408,14
3409,16
3410,16
3411,13
3412,12
3413,16
3414,15
3415,16
3416,15
3417,16
3418,16
3419,13
3420,14
3421,12
3422,16
3423,16
3424,16
3425,16
3426,15
3427,13
3428,13
3429,16
3430,15
3431,13
3432,15
3433,16
3434,16
3435,16
3436,16
3437,14
3438,14
3439,14
3440,16
3441,15
3442,15
3443,16
3444,16
3445,13
3446,16
3447,14
3448,14
3449,15
3450,16
3451,16
3452,16
3453,13
3454,16
3455,16
3456,16
3457,15
3458,15
3459,14
3460,13
3461,16
3462,16
3463,15
3464,16
3465,15
3466,15
3467,16
3468,16
3469,16
3470,16
3471,12
3472,15
3473,12
3474,13
3475,15
3476,16
3477,16
3478,16
3479,14
3480,14
3481,12
3482,14
3483,13
3484,13
3485,14
3486,16
3487,16
3488,14
3489,12
3490,16
3491,13
3492,16
3493,15
3494,15
3495,16
3496,15
3497,14
3498,16
3499,16
3500,15
3501,15
3502,16
3503,13
3504,15
3505,16
3506,13
3507,16
3508,16
3509,14
3510,16
3511,16
3512,15
3513,16
3514,16
3515,13
3516,16
3517,16
3518,16
3519,16
3520,14
3521,16
3522,14
3523,16
3524,15
3525,15
3526,16
3527,16
3528,16
3529,14
3530,16
3531,16
3532,16
3533,16
3534,16
3535,14
3536,14
3537,16
3538,15
3539,16
3540,15
3541,16
3542,15
3543,13
3544,13
3545,13
3546,16
3547,16
3548,12
3549,14
3550,13
3551,16
3552,16
3553,16
3554,16
3555,16
3556,16
3557,12
3558,16
3559,16
3560,16
3561,13
3562,16
3563,15
3564,16
3565,15
3566,16
3567,16
3568,12
3569,13
3570,15
3571,14
3572,16
3573,16
3574,13
3575,15
3576,16
3577,14
3578,16
3579,16
3580,16
3581,15
3582,14
3583,15
3584,16
3585,16
3586,16
3587,16
3588,13
3589,17
3590,15
3591,14
3592,16
3593,16
3594,17
3595,14
3596,16
3597,17
3598,16
3599,15
3600,15
3601,17
3602,15
3603,14
3604,13
3605,16
3606,15
3607,17
3608,16
3609,16
3610,16
3611,16
3612,17
3613,13
3614,17
3615,13
3616,13
3617,15
3618,12
3619,17
3620,16
3621,14
3622,14
3623,13
3624,15
3625,14
3626,16
3627,17
3628,14
3629,12
3630,17
3631,17
3632,15
3633,16
3634,16
3635,13
3636,15
3637,16
3638,17
3639,14
3640,17
3641,15
3642,15
3643,12
3644,16
3645,16
3646,16
3647,17
3648,17
3649,13
3650,14
3651,17
3652,17
3653,14
3654,16
3655,15
3656,16
3657,17
3658,17
3659,17
3660,17
3661,13
3662,17
3663,17
3664,16
3665,17
3666,17
3667,16
3668,16
3669,17
3670,15
3671,15
3672,17
3673,14
3674,17
3675,15
3676,16
3677,17
3678,17
3679,14
3680,17
3681,14
3682,15
3683,17
3684,17
3685,17
3686,15
3687,13
3688,16
3689,17
3690,13
3691,17
3692,14
3693,13
3694,16
3695,16
3696,17
3697,13
3698,16
3699,14
3700,13
3701,17
3702,17
3703,17
3704,17
3705,15
3706,13
3707,17
3708,16
3709,17
3710,12
3711,15
3712,16
3713,17
3714,17
3715,17
3716,14
3717,14
3718,17
3719,16
3720,13
3721,17
3722,16
3723,15
3724,17
3725,17
3726,15
3727,16
3728,15
3729,12
3730,15
3731,17
3732,17
3733,15
3734,17
3735,14
3736,17
3737,14
3738,17
3739,17
3740,16
3741,14
3742,17
3743,16
3744,16
3745,16
3746,15
3747,17
3748,17
3749,17
3750,16
3751,14
3752,14
3753,17
3754,16
3755,17
3756,17
3757,13
3758,17
3759,13
3760,17
3761,15
3762,17
3763,13
3764,13
3765,17
3766,16
3767,15
3768,15
3769,16
3770,13
3771,14
3772,17
3773,13
3774,14
3775,15
3776,15
3777,16
3778,16
3779,17
3780,17
3781,17
3782,17
3783,13
3784,16
3785,17
3786,16
3787,17
3788,15
3789,14
3790,12
3791,17
3792,16
3793,14
3794,17
3795,17
3796,17
3797,17
3798,17
3799,16
3800,17
3801,14
3802,17
3803,17
3804,17
3805,15
3806,17
3807,17
3808,17
3809,14
3810,12
3811,17
3812,17
3813,16
3814,17
3815,17
3816,16
3817,17
3818,14
3819,17
3820,16
3821,17
3822,15
3823,15
3824,17
3825,15
3826,17
3827,17
3828,17
3829,16
3830,17
3831,17
3832,15
3833,17
3834,17
3835,16
3836,14
3837,15
3838,17
3839,17
3840,13
3841,13
3842,13
3843,17
3844,14
3845,17
3846,13
3847,15
3848,17
3849,13
3850,17
3851,17
3852,16
3853,16
3854,17
3855,16
3856,17
3857,17
3858,16
3859,13
3860,17
3861,17
3862,13
3863,17
3864,17
3865,17
3866,16
3867,14
3868,17
3869,14
3870,14
3871,16
3872,17
3873,15
3874,15
3875,17
3876,13
3877,17
3878,17
3879,15
3880,17
3881,15
3882,17
3883,17
3884,17
3885,14
3886,16
3887,15
3888,16
3889,17
3890,18
3891,16
3892,17
3893,16
3894,12
3895,17
3896,17
3897,14
3898,16
3899,18
3900,17
3901,15
3902,18
3903,14
3904,17
3905,16
3906,17
3907,17
3908,18
3909,18
3910,13
3911,13
3912,17
3913,17
3914,13
3915,13
3916,16
3917,15
3918,18
3919,15
3920,16
3921,18
3922,18
3923,14
3924,14
3925,17
3926,15
3927,18
3928,13
3929,18
3930,18
3931,18
3932,15
3933,18
3934,14
3935,18
3936,18
3937,18
3938,16
3939,17
3940,18
3941,17
3942,16
3943,18
3944,14
3945,17
3946,13
3947,17
3948,18
3949,18
3950,18
3951,15
3952,18
3953,18
3954,18
3955,18
3956,18
3957,16
3958,14
3959,18
3960,16
3961,18
3962,17
3963,14
3964,13
3965,17
3966,16
3967,18
3968,15
3969,18
3970,17
3971,18
3972,17
3973,18
3974,18
3975,17
3976,18
3977,15
3978,18
3979,14
3980,16
3981,15
3982,15
3983,18
3984,17
3985,12
3986,18
3987,16
3988,18
3989,18
3990,15
3991,18
3992,15
3993,17
3994,17
3995,18
3996,16
3997,13
3998,17
3999,13
4000,13
4001,18
4002,14
4003,16
4004,18
4005,16
4006,15
4007,13
4008,14
4009,17
4010,18
4011,18
4012,17
4013,18
4014,18
4015,14
4016,13
4017,18
4018,17
4019,16
4020,18
4021,17
4022,18
4023,18
4024,18
4025,15
4026,14
4027,15
4028,18
4029,16
4030,14
4031,13
4032,17
4033,18
4034,16
4035,15
4036,16
4037,18
4038,17
4039,18
4040,18
4041,16
4042,18
4043,18
4044,18
4045,15
4046,18
4047,18
4048,16
4049,17
4050,18
4051,14
4052,18
4053,18
4054,18
4055,18
4056,18
4057,17
4058,13
4059,18
4060,18
4061,18
4062,15
4063,18
4064,18
4065,18
4066,16
4067,15
4068,18
4069,18
4070,18
4071,17
4072,18
4073,14
4074,18
4075,17
4076,17
4077,18
4078,17
4079,18
4080,18
4081,13
4082,14
4083,18
4084,18
4085,18
4086,13
4087,16
4088,15
4089,13
4090,14
4091,17
4092,18
4093,16
4094,16
4095,18
4096,18
4097,18
4098,15
4099,15
4100,13
4101,14
4102,18
4103,18
4104,16
4105,18
4106,14
4107,18
4108,18
4109,18
4110,17
4111,17
4112,14
4113,15
4114,13
4115,17
4116,18
4117,18
4118,16
4119,18
4120,18
4121,18
4122,17
4123,18
4124,17
4125,18
4126,14
4127,18
4128,15
4129,18
4130,13
4131,15
4132,18
4133,18
4134,16
4135,18
4136,17
4137,16
4138,18
4139,16
4140,18
4141,19
4142,16
4143,18
4144,19
4145,19
4146,17
4147,19
4148,14
4149,19
4150,16
4151,17
4152,19
4153,19
4154,19
4155,19
4156,17
4157,19
4158,13
4159,19
4160,15
4161,18
4162,19
4163,19
4164,17
4165,18
4166,19
4167,16
4168,18
4169,15
4170,19
4171,18
4172,19
4173,19
4174,18
4175,19
4176,14
4177,19
4178,13
4179,14
4180,15
4181,15
4182,19
4183,19
4184,18
4185,13
4186,19
4187,14
4188,16
4189,19
4190,19
4191,19
4192,17
4193,19
4194,13
4195,17
4196,18
4197,18
4198,19
4199,17
4200,13
4201,14
4202,19
4203,19
4204,16
4205,19
4206,16
4207,19
4208,18
4209,18
4210,19
4211,15
4212,16
4213,15
4214,17
4215,16
4216,19
4217,19
4218,19
4219,19
4220,19
4221,14
4222,19
4223,13
4224,19
4225,19
4226,19
4227,19
4228,19
4229,16
4230,19
4231,19
4232,18
4233,19
4234,18
4235,19
4236,19
4237,19
4238,19
4239,15
4240,19
4241,18
4242,19
4243,17
4244,17
4245,19
4246,19
4247,19
4248,14
4249,19
4250,17
4251,19
4252,19
4253,19
4254,19
4255,19
4256,19
4257,13
4258,17
4259,19
4260,19
4261,18
4262,19
4263,19
4264,19
4265,19
4266,15
4267,19
4268,19
4269,19
4270,19
4271,19
4272,19
4273,19
4274,19
4275,18
4276,19
4277,15
4278,19
4279,18
4280,19
4281,19
4282,19
4283,18
4284,19
4285,19
4286,17
4287,19
4288,15
4289,19
4290,19
4291,19
4292,16
4293,19
4294,19
4295,19
4296,19
4297,19
4298,16
4299,19
4300,19
4301,19
4302,19
4303,19
4304,19
4305,16
4306,19
4307,19
4308,19
4309,17
4310,19
4311,13
4312,19
4313,19
4314,19
4315,14
4316,19
4317,14
4318,17
4319,19
4320,16
4321,19
4322,18
4323,19
4324,19
4325,19
4326,14
4327,18
4328,19
4329,16
4330,14
4331,19
4332,19
4333,19
4334,19
4335,19
4336,15
4337,19
4338,19
4339,19
4340,17
4341,19
4342,19
4343,19
4344,19
4345,19
4346,13
4347,19
4348,19
4349,17
4350,18
4351,19
4352,14
4353,19
4354,19
4355,19
4356,19
4357,15
4358,19
4359,19
4360,19
4361,19
4362,19
4363,19
4364,19
4365,19
4366,19
4367,19
4368,15
4369,19
4370,19
4371,19
4372,19
4373,19
4374,19
4375,19
4376,19
4377,19
4378,13
4379,19
4380,19
4381,14
4382,19
4383,19
4384,19
4385,18
4386,19
4387,17
4388,19
4389,19
4390,13
4391,19
4392,19
4393,19
4394,18
4395,19
4396,19
4397,19
4398,19
4399,19
4400,18
4401,19
4402,19
4403,19
4404,19
4405,19
4406,19
4407,19
4408,20
4409,19
4410,19
4411,17
4412,20
4413,19
4414,19
4415,20
4416,20
4417,19
4418,19
4419,20
4420,19
4421,18
4422,20
4423,19
4424,20
4425,14
4426,15
4427,20
4428,16
4429,15
4430,13
4431,16
4432,19
4433,20
4434,20
4435,20
4436,19
4437,19
4438,20
4439,19
4440,19
4441,20
4442,20
4443,19
4444,20
4445,16
4446,20
4447,20
4448,20
4449,20
4450,20
4451,20
4452,20
4453,17
4454,16
4455,20
4456,19
4457,20
4458,20
4459,20
4460,20
4461,20
4462,19
4463,19
4464,20
4465,18
4466,20
4467,20
4468,20
4469,20
4470,20
4471,20
4472,19
4473,20
4474,19
4475,20
4476,17
4477,20
4478,20
4479,20
4480,20
4481,20
4482,20
4483,20
4484,20
4485,20
4486,20
4487,20
4488,20
4489,15
4490,20
4491,16
4492,20
4493,20
4494,20
4495,20
4496,20
4497,20
4498,20
4499,18
4500,20
4501,20
4502,20
4503,20
4504,18
4505,20
4506,20
4507,20
4508,20
4509,19
4510,20
4511,13
4512,20
4513,19
4514,20
4515,20
4516,20
4517,18
4518,19
4519,20
4520,20
4521,20
4522,20
4523,20
4524,20
4525,20
4526,20
4527,20
4528,20
4529,20
4530,20
4531,17
4532,20
4533,20
4534,20
4535,20
4536,20
4537,20
4538,15
4539,17
4540,20
4541,20
4542,20
4543,20
4544,20
4545,20
4546,20
4547,20
4548,20
4549,20
4550,20
4551,20
4552,20
4553,20
4554,20
4555,20
4556,20
4557,18
4558,20
4559,20
4560,20
4561,20
4562,20
4563,20
4564,20
4565,20
4566,20
4567,20
4568,20
4569,20
4570,20
4571,20
4572,20
4573,20
4574,20
4575,20
4576,20
4577,16
4578,20
4579,20
4580,20
4581,20
4582,20
4583,20
4584,20
4585,20
4586,20
4587,20
4588,20
4589,14
4590,20
4591,20
4592,20
4593,20
4594,20
4595,19
4596,20
4597,20
4598,20
4599,20
4600,20
4601,20
4602,15
4603,20
4604,20
4605,20
4606,20
4607,14
4608,20
4609,20
4610,20
4611,19
4612,20
4613,20
4614,20
4615,20
4616,20
4617,20
4618,20
4619,20
4620,20
4621,20
4622,20
4623,20
4624,20
4625,20
4626,20
4627,20
4628,20
4629,20
4630,20
4631,20
4632,14
4633,20
4634,20
4635,20
4636,20
4637,20
4638,20
4639,20
4640,20
4641,20
4642,17
4643,20
4644,20
4645,20
4646,19
4647,20
4648,14
4649,14
4650,16
4651,18
4652,17
4653,13
4654,16
4655,18
4656,20
4657,18
4658,20
4659,13
4660,17
4661,14
4662,18
4663,19
4664,16
4665,15
4666,15
4667,17
4668,19
4669,17
4670,20
4671,15
4672,13
4673,16
4674,19
4675,18
4676,18
4677,19
4678,17
4679,20
4680,13
4681,18
4682,15
4683,19
4684,13
4685,15
4686,20
4687,20
4688,16
4689,19
4690,17
4691,16
4692,20
4693,17
4694,17
4695,16
4696,18
4697,19
4698,15
4699,17
4700,19
4701,18
4702,20
4703,16
4704,19
4705,13
4706,14
4707,14
4708,18
4709,15
4710,17
4711,14
4712,14
4713,20
4714,15
4715,16
4716,14
4717,14
4718,19
4719,19
4720,19
4721,18
4722,18
4723,18
4724,20
4725,15
4726,14
4727,17
4728,17
4729,13
4730,16
4731,17
4732,20
4733,16
4734,18
4735,16
4736,19
4737,15
4738,19
4739,20
4740,15
4741,13
4742,17
4743,18
4744,16
4745,20
4746,18
4747,18
4748,15
4749,19
4750,13
4751,13
4752,19
4753,16
4754,16
4755,18
4756,20
4757,17
4758,17
4759,19
4760,17
4761,17
4762,15
4763,14
4764,19
4765,17
4766,14
4767,14
4768,18
4769,14
4770,16
4771,15
4772,20
4773,19
4774,13
4775,18
4776,16
4777,15
4778,14
4779,15
4780,19
4781,19
4782,18
4783,16
4784,20
4785,15
4786,14
4787,19
4788,17
4789,18
4790,17
4791,17
4792,18
4793,13
4794,19
4795,20
4796,15
4797,16
4798,16
4799,17
4800,18
4801,19
4802,13
4803,18
4804,16
4805,19
4806,20
4807,15
4808,20
4809,18
4810,16
4811,13
4812,19
4813,16
4814,13
4815,17
4816,14
4817,14
4818,18
4819,17
4820,15
4821,14
4822,15
4823,18
4824,19
4825,17
4826,20
4827,15
4828,14
4829,18
4830,17
4831,18
4832,15
4833,16
4834,14
4835,13
4836,19
4837,16
4838,20
4839,19
4840,16
4841,15
4842,14
4843,18
4844,17
4845,18
4846,17
4847,18
4848,15
4849,19
4850,20
4851,16
4852,16
4853,17
4854,19
4855,13
4856,19
4857,14
4858,17
4859,16
4860,20
4861,15
4862,15
4863,14
4864,18
4865,16
4866,18
4867,18
4868,19
4869,19
4870,15
4871,17
4872,19
4873,14
4874,17
4875,13
4876,16
4877,17
4878,15
4879,14
4880,20
4881,13
4882,17
4883,15
4884,20
4885,16
4886,14
4887,16
4888,19
4889,19
4890,18
4891,15
4892,13
4893,18
4894,17
4895,18
4896,18
4897,14
4898,16
4899,20
4900,17
4901,16
4902,17
4903,19
4904,19
4905,17
4906,14
4907,18
4908,16
4909,13
4910,15
4911,15
4912,18
4913,15
4914,20
4915,14
4916,18
4917,15
4918,16
4919,14
4920,17
4921,18
4922,19
4923,15
4924,16
4925,13
4926,14
4927,19
4928,17
4929,20
4930,15
4931,19
4932,17
4933,18
4934,13
4935,14
4936,16
4937,16
4938,17
4939,19
4940,18
4941,20
4942,13
4943,19
4944,18
4945,16
4946,14
4947,17
4948,17
4949,19
4950,17
4951,20
4952,15
4953,15
4954,18
4955,15
4956,16
4957,15
4958,14
4959,14
4960,15
4961,18
4962,19
4963,17
4964,17
4965,13
4966,14
4967,16
4968,16
4969,19
4970,20
4971,18
4972,14
4973,16
4974,18
4975,17
4976,14
4977,18
4978,19
4979,17
4980,16
4981,14
4982,18
4983,20
4984,13
4985,19
4986,16
4987,17
4988,17
4989,18
4990,14
4991,15
4992,13
4993,15
4994,15
4995,19
4996,19
4997,15
4998,15
4999,20
5000,16
5001,16
5002,15
5003,18
5004,17
5005,18
5006,19
5007,16
5008,14
5009,14
5010,17
5011,20
5012,19
5013,16
5014,18
5015,17
5016,13
5017,19
5018,14
5019,17
5020,16
5021,19
5022,14
5023,18
5024,18
5025,14
5026,20
5027,17
5028,17
5029,15
5030,15
5031,16
5032,15
5033,19
5034,16
5035,18
5036,17
5037,13
5038,15
5039,14
5040,18
5041,16
5042,19
5043,14
5044,15
5045,20
5046,16
5047,17
5048,18
5049,18
5050,14
5051,16
5052,14
5053,19
5054,17
5055,17
5056,20
5057,19
5058,18
5059,14
5060,13
5061,18
5062,17
5063,19
5064,15
5065,16
5066,15
5067,16
5068,14
5069,14
5070,15
5071,19
5072,18
5073,16
5074,17
5075,20
5076,19
5077,16
5078,15
5079,18
5080,17
5081,16
5082,15
5083,14
5084,13
5085,19
5086,17
5087,18
5088,14
5089,15
5090,19
5091,20
5092,17
5093,18
5094,14
5095,17
5096,14
5097,18
5098,16
5099,16
5100,15
5101,16
5102,17
5103,15
5104,19
5105,16
5106,20
5107,19
5108,15
5109,13
5110,17
5111,18
5112,14
5113,15
5114,17
5115,14
5116,18
5117,17
5118,15
5119,18
5120,20
5121,17
5122,14
5123,19
5124,19
5125,18
5126,15
5127,13
5128,14
5129,18
5130,16
5131,16
5132,16
5133,16
5134,16
5135,20
5136,18
5137,17
5138,14
5139,15
5140,14
5141,17
5142,19
5143,19
5144,19
5145,15
5146,17
5147,17
5148,15
5149,14
5150,18
5151,14
5152,18
5153,14
5154,15
5155,20
5156,18
5157,19
5158,19
5159,16
5160,16
5161,16
5162,14
5163,17
5164,16
5165,15
5166,17
5167,16
5168,17
5169,17
5170,15
5171,20
5172,14
5173,18
5174,13
5175,15
5176,18
5177,15
5178,19
5179,18
5180,14
5181,19
5182,15
5183,14
5184,20
5185,17
5186,17
5187,15
5188,16
5189,17
5190,16
5191,17
5192,14
5193,19
5194,18
5195,16
5196,14
5197,18
5198,19
5199,18
5200,19
5201,16
5202,15
5203,14
5204,16
5205,15
5206,20
5207,15
5208,14
5209,19
5210,13
5211,15
5212,17
5213,14
5214,17
5215,17
5216,19
5217,18
5218,17
5219,18
5220,18
5221,16
5222,16
5223,15
5224,16
5225,15
5226,20
5227,16
5228,19
5229,14
5230,14
5231,16
5232,15
5233,19
5234,18
5235,14
5236,18
5237,18
5238,17
5239,15
5240,17
5241,20
5242,17
5243,17
5244,17
5245,15
5246,15
5247,16
5248,19
5249,14
5250,16
5251,14
5252,19
5253,14
5254,20
5255,19
5256,15
5257,16
5258,15
5259,18
5260,18
5261,18
5262,16
5263,17
5264,20
5265,17
5266,15
5267,17
5268,14
5269,16
5270,14
5271,19
5272,17
5273,14
5274,16
5275,19
5276,18
5277,15
5278,15
5279,16
5280,20
5281,18
5282,18
5283,16
5284,17
5285,14
5286,14
5287,15
5288,19
5289,17
5290,15
5291,16
5292,14
5293,17
5294,19
5295,20
5296,17
5297,18
5298,15
5299,16
5300,16
5301,18
5302,14
5303,19
5304,18
5305,15
5306,16
5307,14
5308,15
5309,18
5310,20
5311,15
5312,19
5313,17
5314,16
5315,17
5316,19
5317,15
5318,16
5319,17
5320,20
5321,18
5322,14
5323,14
5324,15
5325,18
5326,17
5327,16
5328,14
5329,19
5330,15
5331,18
5332,16
5333,17
5334,19
5335,20
5336,16
5337,15
5338,14
5339,16
5340,17
5341,18
5342,15
5343,14
5344,17
5345,19
5346,18
5347,16
5348,15
5349,17
5350,18
5351,20
5352,19
5353,14
5354,15
5355,16
5356,17
5357,14
5358,16
5359,15
5360,18
5361,17
5362,19
5363,14
5364,16
5365,16
5366,20
5367,18
5368,17
5369,15
5370,19
5371,14
5372,15
5373,18
5374,16
5375,17
5376,15
5377,14
5378,18
5379,20
5380,19
5381,17
5382,16
5383,17
5384,15
5385,18
5386,15
5387,15
5388,19
5389,14
5390,16
5391,17
5392,18
5393,16
5394,20
5395,19
5396,14
5397,17
5398,16
5399,18
5400,15
5401,15
5402,14
5403,16
5404,18
5405,19
5406,17
5407,17
5408,20
5409,16
5410,14
5411,18
5412,17
5413,19
5414,16
5415,15
5416,15
5417,15
5418,16
5419,18
5420,14
5421,17
5422,19
5423,19
5424,16
5425,18
5426,15
5427,14
5428,17
5429,15
5430,16
5431,18
5432,19
5433,14
5434,16
5435,17
5436,20
5437,17
5438,18
5439,14
5440,19
5441,15
5442,15
5443,17
5444,16
5445,15
5446,18
5447,16
5448,19
5449,18
5450,20
5451,14
5452,17
5453,17
5454,15
5455,16
5456,15
5457,16
5458,19
5459,18
5460,14
5461,17
5462,15
5463,19
5464,17
5465,20
5466,18
5467,18
5468,16
5469,16
5470,15
5471,14
5472,16
5473,17
5474,15
5475,19
5476,18
5477,18
5478,20
5479,14
5480,16
5481,16
5482,15
5483,17
5484,15
5485,17
5486,19
5487,18
5488,14
5489,15
5490,19
5491,16
5492,17
5493,16
5494,20
5495,17
5496,18
5497,18
5498,15
5499,14
5500,15
5501,19
5502,16
5503,17
5504,18
5505,16
5506,17
5507,19
5508,15
5509,20
5510,15
5511,15
5512,18
5513,18
5514,17
5515,17
5516,16
5517,15
5518,16
5519,14
5520,19
5521,15
5522,19
5523,18
5524,17
5525,17
5526,14
5527,16
5528,15
5529,16
5530,19
5531,16
5532,18
5533,19
5534,15
5535,17
5536,15
5537,20
5538,17
5539,16
5540,18
5541,16
5542,15
5543,18
5544,14
5545,15
5546,17
5547,19
5548,17
5549,19
5550,20
5551,16
5552,18
5553,15
5554,14
5555,17
5556,16
5557,17
5558,18
5559,16
5560,15
5561,15
5562,18
5563,19
5564,16
5565,19
5566,17
5567,15
5568,17
5569,18
5570,16
5571,14
5572,16
5573,17
5574,19
5575,15
5576,17
5577,16
5578,19
5579,15
5580,20
5581,18
5582,16
5583,15
5584,17
5585,15
5586,16
5587,18
5588,17
5589,19
5590,18
5591,16
5592,15
5593,20
5594,19
5595,16
5596,17
5597,14
5598,18
5599,16
5600,15
5601,17
5602,18
5603,17
5604,15
5605,19
5606,15
5607,16
5608,19
5609,17
5610,18
5611,15
5612,16
5613,16
5614,18
5615,17
5616,15
5617,19
5618,16
5619,17
5620,19
5621,18
5622,20
5623,15
5624,15
5625,18
5626,15
5627,17
5628,16
5629,16
5630,18
5631,15
5632,17
5633,16
5634,19
5635,20
5636,16
5637,19
5638,15
5639,18
5640,17
5641,16
5642,18
5643,15
5644,15
5645,17
5646,18
5647,16
5648,19
5649,19
5650,16
5651,15
5652,17
5653,17
5654,15
5655,16
5656,18
5657,17
5658,18
5659,15
5660,16
5661,19
5662,20
5663,17
5664,19
5665,16
5666,16
5667,15
5668,18
5669,16
5670,17
5671,15
5672,18
5673,18
5674,16
5675,20
5676,15
5677,17
5678,19
5679,19
5680,16
5681,17
5682,15
5683,18
5684,17
5685,16
5686,18
5687,15
5688,17
5689,16
5690,18
5691,19
5692,19
5693,15
5694,17
5695,16
5696,15
5697,17
5698,16
5699,18
5700,15
5701,17
5702,18
5703,20
5704,19
5705,16
5706,19
5707,17
5708,16
5709,15
5710,17
5711,16
5712,15
5713,18
5714,20
5715,18
5716,16
5717,15
5718,18
5719,19
5720,19
5721,17
5722,16
5723,17
5724,16
5725,17
5726,16
5727,18
5728,15
5729,16
5730,18
5731,19
5732,18
5733,19
5734,15
5735,17
5736,15
5737,17
5738,16
5739,17
5740,16
5741,17
5742,20
5743,18
5744,16
5745,18
5746,19
5747,19
5748,16
5749,15
5750,17
5751,15
5752,17
5753,16
5754,20
5755,17
5756,16
5757,18
5758,19
5759,18
5760,16
5761,18
5762,19
5763,16
5764,17
5765,17
5766,15
5767,17
5768,15
5769,19
5770,17
5771,18
5772,16
5773,19
5774,18
5775,18
5776,16
5777,16
5778,16
5779,17
5780,20
5781,17
5782,17
5783,19
5784,18
5785,15
5786,18
5787,19
5788,18
5789,15
5790,16
5791,16
5792,16
5793,20
5794,16
