# Te [K]  der_Qff_DL [cm^5/K]  Qff_PL [cm^5/K]  Qff_KW [cm^5/K]
1.72000000e+04 7.57348474e-44 7.69042633e-44 9.59333977e-44
1.73000000e+04 7.61413181e-44 7.73165218e-44 9.63017423e-44
1.74000000e+04 7.65458063e-44 7.77266822e-44 9.66668486e-44
1.75000000e+04 7.69482888e-44 7.81347185e-44 9.70287106e-44
1.76000000e+04 7.73487429e-44 7.85406072e-44 9.73873229e-44
1.77000000e+04 7.77471471e-44 7.89443198e-44 9.77426813e-44
1.78000000e+04 7.81434801e-44 7.93458374e-44 9.80947823e-44
1.79000000e+04 7.85377210e-44 7.97451360e-44 9.84436233e-44
1.80000000e+04 7.89298522e-44 8.01421959e-44 9.87892022e-44
1.81000000e+04 7.93198525e-44 8.05369908e-44 9.91315181e-44
1.82000000e+04 7.97077044e-44 8.09295060e-44 9.94705750e-44
1.83000000e+04 8.00933902e-44 8.13197205e-44 9.98063601e-44
1.84000000e+04 8.04768929e-44 8.17076158e-44 1.00138888e-43
1.85000000e+04 8.08581961e-44 8.20931742e-44 1.00468155e-43
1.86000000e+04 8.12372843e-44 8.24763787e-44 1.00794165e-43
1.87000000e+04 8.16141422e-44 8.28572132e-44 1.01116921e-43
1.88000000e+04 8.19887555e-44 8.32356621e-44 1.01436426e-43
1.89000000e+04 8.23611104e-44 8.36117107e-44 1.01752685e-43
1.90000000e+04 8.27311937e-44 8.39853451e-44 1.02065702e-43
1.91000000e+04 8.30989927e-44 8.43565518e-44 1.02375485e-43
1.92000000e+04 8.34644956e-44 8.47253182e-44 1.02682037e-43
1.93000000e+04 8.38276908e-44 8.50916324e-44 1.02985368e-43
1.94000000e+04 8.41885676e-44 8.54554831e-44 1.03285482e-43
1.95000000e+04 8.45471157e-44 8.58168597e-44 1.03582390e-43
1.96000000e+04 8.49033255e-44 8.61757522e-44 1.03876098e-43
1.97000000e+04 8.52571877e-44 8.65321512e-44 1.04166616e-43
1.98000000e+04 8.56086939e-44 8.68860481e-44 1.04453951e-43
1.99000000e+04 8.59578359e-44 8.72374348e-44 1.04738117e-43
2.00000000e+04 8.63046062e-44 8.75863037e-44 1.05019121e-43
2.01000000e+04 8.66489979e-44 8.79326480e-44 1.05296974e-43
2.02000000e+04 8.69910044e-44 8.82764578e-44 1.05571688e-43
2.03000000e+04 8.73306197e-44 8.86177379e-44 1.05843273e-43
2.04000000e+04 8.76678384e-44 8.89564654e-44 1.06111742e-43
2.05000000e+04 8.80026555e-44 8.92926608e-44 1.06377107e-43
2.06000000e+04 8.83350664e-44 8.96262984e-44 1.06639399e-43
2.07000000e+04 8.86650670e-44 8.99573818e-44 1.06898573e-43
2.08000000e+04 8.89926538e-44 9.02859079e-44 1.07154701e-43
2.09000000e+04 8.93178199e-44 9.06118742e-44 1.07407777e-43
2.10000000e+04 8.96405737e-44 9.09352786e-44 1.07657815e-43
2.11000000e+04 8.99608997e-44 9.12561196e-44 1.07904828e-43
2.12000000e+04 9.02788061e-44 9.15743960e-44 1.08148832e-43
2.13000000e+04 9.05942851e-44 9.18901073e-44 1.08389840e-43
2.14000000e+04 9.09073379e-44 9.22032532e-44 1.08627869e-43
2.15000000e+04 9.12179637e-44 9.25138340e-44 1.08862932e-43
2.16000000e+04 9.15261625e-44 9.28218504e-44 1.09095046e-43
2.17000000e+04 9.18319343e-44 9.31273036e-44 1.09324226e-43
2.18000000e+04 9.21352798e-44 9.34301950e-44 1.09550488e-43
2.19000000e+04 9.24361997e-44 9.37305266e-44 1.09773848e-43
2.20000000e+04 9.27346954e-44 9.40283008e-44 1.09994322e-43
2.21000000e+04 9.30307685e-44 9.43235203e-44 1.10211928e-43
2.22000000e+04 9.33244209e-44 9.46161881e-44 1.10426681e-43
2.23000000e+04 9.36156551e-44 9.49063078e-44 1.10638599e-43
2.24000000e+04 9.39044735e-44 9.51938831e-44 1.10847698e-43
2.25000000e+04 9.41908793e-44 9.54789182e-44 1.11053996e-43
2.26000000e+04 9.44748756e-44 9.57614177e-44 1.11257509e-43
2.27000000e+04 9.47564660e-44 9.60413864e-44 1.11458257e-43
2.28000000e+04 9.50356545e-44 9.63188294e-44 1.11656255e-43
2.29000000e+04 9.53124452e-44 9.65937523e-44 1.11851522e-43
2.30000000e+04 9.55868426e-44 9.68661608e-44 1.12044076e-43
2.31000000e+04 9.58588515e-44 9.71360610e-44 1.12233934e-43
2.32000000e+04 9.61284768e-44 9.74034593e-44 1.12421115e-43
2.33000000e+04 9.63957239e-44 9.76683624e-44 1.12605636e-43
2.34000000e+04 9.66605983e-44 9.79307771e-44 1.12787517e-43
2.35000000e+04 9.69231058e-44 9.81907107e-44 1.12966775e-43
2.36000000e+04 9.71832524e-44 9.84481707e-44 1.13143428e-43
2.37000000e+04 9.74410446e-44 9.87031647e-44 1.13317496e-43
2.38000000e+04 9.76964887e-44 9.89557006e-44 1.13488996e-43
2.39000000e+04 9.79495915e-44 9.92057868e-44 1.13657947e-43
2.40000000e+04 9.82003601e-44 9.94534316e-44 1.13824369e-43
2.41000000e+04 9.84488015e-44 9.96986436e-44 1.13988278e-43
2.42000000e+04 9.86949232e-44 9.99414316e-44 1.14149695e-43
2.43000000e+04 9.89387328e-44 1.00181805e-43 1.14308638e-43
2.44000000e+04 9.91802381e-44 1.00419773e-43 1.14465126e-43
2.45000000e+04 9.94194471e-44 1.00655344e-43 1.14619177e-43
2.46000000e+04 9.96563679e-44 1.00888529e-43 1.14770811e-43
2.47000000e+04 9.98910090e-44 1.01119338e-43 1.14920046e-43
2.48000000e+04 1.00123379e-43 1.01347779e-43 1.15066901e-43
2.49000000e+04 1.00353486e-43 1.01573865e-43 1.15211395e-43
2.50000000e+04 1.00581339e-43 1.01797604e-43 1.15353546e-43
2.51000000e+04 1.00806948e-43 1.02019007e-43 1.15493375e-43
2.52000000e+04 1.01030322e-43 1.02238086e-43 1.15630898e-43
2.53000000e+04 1.01251469e-43 1.02454851e-43 1.15766136e-43
2.54000000e+04 1.01470399e-43 1.02669312e-43 1.15899108e-43
2.55000000e+04 1.01687123e-43 1.02881481e-43 1.16029831e-43
2.56000000e+04 1.01901649e-43 1.03091369e-43 1.16158325e-43
2.57000000e+04 1.02113987e-43 1.03298988e-43 1.16284608e-43
2.58000000e+04 1.02324148e-43 1.03504348e-43 1.16408700e-43
2.59000000e+04 1.02532142e-43 1.03707462e-43 1.16530618e-43
