# Te [K]  der_Qff_DL [cm^5/K]  Qff_PL [cm^5/K]  Qff_KW [cm^5/K]
1.53000000e+04 4.65502584e-44 5.79972553e-44 6.15941264e-44
1.54000000e+04 4.67934888e-44 5.80833360e-44 6.16618442e-44
1.55000000e+04 4.70329589e-44 5.81688598e-44 6.17289925e-44
1.56000000e+04 4.72687560e-44 5.82538265e-44 6.17955763e-44
1.57000000e+04 4.75009656e-44 5.83382413e-44 6.18616002e-44
1.58000000e+04 4.77296704e-44 5.84221016e-44 6.19270688e-44
1.59000000e+04 4.79549504e-44 5.85054104e-44 6.19919866e-44
1.60000000e+04 4.81768829e-44 5.85881689e-44 6.20563582e-44
1.61000000e+04 4.83955432e-44 5.86703787e-44 6.21201880e-44
1.62000000e+04 4.86110038e-44 5.87520425e-44 6.21834803e-44
1.63000000e+04 4.88233353e-44 5.88331590e-44 6.22462395e-44
1.64000000e+04 4.90326059e-44 5.89137328e-44 6.23084699e-44
1.65000000e+04 4.92388820e-44 5.89937632e-44 6.23701756e-44
1.66000000e+04 4.94422277e-44 5.90732566e-44 6.24313610e-44
1.67000000e+04 4.96427053e-44 5.91522103e-44 6.24920299e-44
1.68000000e+04 4.98403754e-44 5.92306277e-44 6.25521866e-44
1.69000000e+04 5.00352966e-44 5.93085108e-44 6.26118351e-44
1.70000000e+04 5.02275259e-44 5.93858616e-44 6.26709792e-44
1.71000000e+04 5.04171186e-44 5.94626820e-44 6.27296230e-44
1.72000000e+04 5.06041292e-44 5.95389742e-44 6.27877702e-44
1.73000000e+04 5.07886073e-44 5.96147402e-44 6.28454248e-44
1.74000000e+04 5.09706061e-44 5.96899821e-44 6.29025904e-44
1.75000000e+04 5.11501741e-44 5.97647021e-44 6.29592708e-44
1.76000000e+04 5.13273590e-44 5.98389023e-44 6.30154697e-44
1.77000000e+04 5.15022075e-44 5.99125849e-44 6.30711908e-44
1.78000000e+04 5.16747647e-44 5.99857522e-44 6.31264376e-44
1.79000000e+04 5.18450745e-44 6.00584063e-44 6.31812138e-44
1.80000000e+04 5.20131806e-44 6.01305496e-44 6.32355227e-44
1.81000000e+04 5.21791223e-44 6.02021842e-44 6.32893679e-44
1.82000000e+04 5.23429422e-44 6.02733125e-44 6.33427529e-44
1.83000000e+04 5.25046792e-44 6.03439368e-44 6.33956811e-44
1.84000000e+04 5.26643715e-44 6.04140594e-44 6.34481557e-44
1.85000000e+04 5.28220565e-44 6.04836825e-44 6.35001802e-44
1.86000000e+04 5.29777705e-44 6.05528086e-44 6.35517578e-44
1.87000000e+04 5.31315486e-44 6.06214400e-44 6.36028918e-44
1.88000000e+04 5.32834264e-44 6.06895790e-44 6.36535854e-44
1.89000000e+04 5.34334363e-44 6.07572280e-44 6.37038418e-44
1.90000000e+04 5.35816116e-44 6.08243894e-44 6.37536651e-44
1.91000000e+04 5.37279842e-44 6.08910655e-44 6.38030556e-44
1.92000000e+04 5.38725850e-44 6.09572588e-44 6.38520191e-44
1.93000000e+04 5.40154446e-44 6.10229716e-44 6.39005579e-44
1.94000000e+04 5.41565925e-44 6.10882063e-44 6.39486749e-44
1.95000000e+04 5.42960575e-44 6.11529653e-44 6.39963731e-44
1.96000000e+04 5.44338677e-44 6.12172510e-44 6.40436555e-44
1.97000000e+04 5.45700520e-44 6.12810657e-44 6.40905250e-44
1.98000000e+04 5.47046333e-44 6.13444120e-44 6.41369846e-44
1.99000000e+04 5.48376416e-44 6.14072922e-44 6.41830370e-44
2.00000000e+04 5.49691012e-44 6.14697087e-44 6.42286875e-44
2.01000000e+04 5.50990367e-44 6.15316639e-44 6.42739320e-44
2.02000000e+04 5.52274736e-44 6.15931601e-44 6.43187801e-44
2.03000000e+04 5.53544332e-44 6.16541985e-44 6.43632368e-44
2.04000000e+04 5.54799411e-44 6.17147855e-44 6.44072914e-44
2.05000000e+04 5.56040191e-44 6.17749194e-44 6.44509601e-44
2.06000000e+04 5.57266894e-44 6.18346040e-44 6.44942411e-44
2.07000000e+04 5.58479738e-44 6.18938416e-44 6.45371370e-44
2.08000000e+04 5.59678933e-44 6.19526347e-44 6.45796484e-44
2.09000000e+04 5.60864686e-44 6.20109855e-44 6.46217841e-44
2.10000000e+04 5.62037197e-44 6.20688966e-44 6.46635406e-44
2.11000000e+04 5.63196673e-44 6.21263702e-44 6.47049191e-44
2.12000000e+04 5.64343298e-44 6.21834087e-44 6.47459322e-44
2.13000000e+04 5.65477267e-44 6.22400145e-44 6.47865724e-44
2.14000000e+04 5.66598754e-44 6.22961899e-44 6.48268462e-44
2.15000000e+04 5.67707958e-44 6.23519373e-44 6.48667626e-44
2.16000000e+04 5.68805043e-44 6.24072590e-44 6.49063005e-44
2.17000000e+04 5.69890187e-44 6.24621574e-44 6.49454872e-44
2.18000000e+04 5.70963559e-44 6.25166347e-44 6.49843167e-44
2.19000000e+04 5.72025322e-44 6.25706934e-44 6.50227914e-44
2.20000000e+04 5.73075650e-44 6.26243357e-44 6.50609136e-44
2.21000000e+04 5.74114691e-44 6.26775627e-44 6.50986856e-44
2.22000000e+04 5.75142605e-44 6.27303803e-44 6.51361099e-44
2.23000000e+04 5.76159545e-44 6.27827873e-44 6.51731888e-44
2.24000000e+04 5.77165660e-44 6.28347870e-44 6.52099245e-44
2.25000000e+04 5.78161098e-44 6.28863818e-44 6.52463194e-44
2.26000000e+04 5.79146002e-44 6.29375740e-44 6.52823756e-44
2.27000000e+04 5.80120514e-44 6.29883658e-44 6.53180956e-44
