# Te [K]  der_Qff_DL [cm^5/K]  Qff_PL [cm^5/K]  Qff_KW [cm^5/K]
1.37000000e+04 4.98223190e-44 4.21712897e-44 3.26211223e-44
1.38000000e+04 4.95709976e-44 4.20034518e-44 3.25062690e-44
1.39000000e+04 4.93216105e-44 4.18366100e-44 3.23918883e-44
1.40000000e+04 4.90741388e-44 4.16707539e-44 3.22779775e-44
1.41000000e+04 4.88285634e-44 4.15058737e-44 3.21645340e-44
1.42000000e+04 4.85848656e-44 4.13419592e-44 3.20515552e-44
1.43000000e+04 4.83430279e-44 4.11790008e-44 3.19390386e-44
1.44000000e+04 4.81030277e-44 4.10169887e-44 3.18269817e-44
1.45000000e+04 4.78648553e-44 4.08559123e-44 3.17153819e-44
1.46000000e+04 4.76284770e-44 4.06957660e-44 3.16042371e-44
1.47000000e+04 4.73938891e-44 4.05365368e-44 3.14935447e-44
1.48000000e+04 4.71610673e-44 4.03782170e-44 3.13833025e-44
1.49000000e+04 4.69299953e-44 4.02207977e-44 3.12735055e-44
1.50000000e+04 4.67006549e-44 4.00642710e-44 3.11641596e-44
1.51000000e+04 4.64730276e-44 3.99086255e-44 3.10552546e-44
1.52000000e+04 4.62471014e-44 3.97538556e-44 3.09467908e-44
1.53000000e+04 4.60228474e-44 3.95999521e-44 3.08387664e-44
1.54000000e+04 4.58002554e-44 3.94469013e-44 3.07311790e-44
1.55000000e+04 4.55793150e-44 3.92947091e-44 3.06240268e-44
1.56000000e+04 4.53599997e-44 3.91433574e-44 3.05173076e-44
1.57000000e+04 4.51422960e-44 3.89928380e-44 3.04110194e-44
1.58000000e+04 4.49261876e-44 3.88431451e-44 3.03051603e-44
1.59000000e+04 4.47116581e-44 3.86942774e-44 3.01997283e-44
1.60000000e+04 4.44986914e-44 3.85462065e-44 3.00947214e-44
1.61000000e+04 4.42872701e-44 3.83989498e-44 2.99901378e-44
1.62000000e+04 4.40773825e-44 3.82524879e-44 2.98859755e-44
1.63000000e+04 4.38690090e-44 3.81068157e-44 2.97822327e-44
1.64000000e+04 4.36621343e-44 3.79619261e-44 2.96789074e-44
1.65000000e+04 4.34567463e-44 3.78178121e-44 2.95759980e-44
1.66000000e+04 4.32528268e-44 3.76744669e-44 2.94735025e-44
1.67000000e+04 4.30503618e-44 3.75318770e-44 2.93714191e-44
1.68000000e+04 4.28493352e-44 3.73900564e-44 2.92697460e-44
1.69000000e+04 4.26497363e-44 3.72489778e-44 2.91684815e-44
1.70000000e+04 4.24515467e-44 3.71086436e-44 2.90676238e-44
1.71000000e+04 4.22547535e-44 3.69690425e-44 2.89671711e-44
1.72000000e+04 4.20593424e-44 3.68301722e-44 2.88671218e-44
1.73000000e+04 4.18652997e-44 3.66920262e-44 2.87674740e-44
1.74000000e+04 4.16726113e-44 3.65545979e-44 2.86682261e-44
1.75000000e+04 4.14812637e-44 3.64178814e-44 2.85693762e-44
1.76000000e+04 4.12912426e-44 3.62818708e-44 2.84709229e-44
1.77000000e+04 4.11025370e-44 3.61465603e-44 2.83728643e-44
1.78000000e+04 4.09151314e-44 3.60119453e-44 2.82751988e-44
1.79000000e+04 4.07290135e-44 3.58780168e-44 2.81779247e-44
1.80000000e+04 4.05441706e-44 3.57447725e-44 2.80810404e-44
1.81000000e+04 4.03605899e-44 3.56122058e-44 2.79845442e-44
1.82000000e+04 4.01782587e-44 3.54803115e-44 2.78884345e-44
1.83000000e+04 3.99971649e-44 3.53490840e-44 2.77927097e-44
1.84000000e+04 3.98172960e-44 3.52185181e-44 2.76973680e-44
1.85000000e+04 3.96386399e-44 3.50886087e-44 2.76024080e-44
1.86000000e+04 3.94611847e-44 3.49593506e-44 2.75078280e-44
1.87000000e+04 3.92849180e-44 3.48307387e-44 2.74136263e-44
1.88000000e+04 3.91098329e-44 3.47027681e-44 2.73198015e-44
1.89000000e+04 3.89359073e-44 3.45754339e-44 2.72263518e-44
1.90000000e+04 3.87631407e-44 3.44487311e-44 2.71332758e-44
1.91000000e+04 3.85915106e-44 3.43226549e-44 2.70405719e-44
1.92000000e+04 3.84210211e-44 3.41972018e-44 2.69482384e-44
1.93000000e+04 3.82516470e-44 3.40723638e-44 2.68562740e-44
1.94000000e+04 3.80833879e-44 3.39481395e-44 2.67646768e-44
1.95000000e+04 3.79162260e-44 3.38245232e-44 2.66734455e-44
1.96000000e+04 3.77501543e-44 3.37015106e-44 2.65825784e-44
1.97000000e+04 3.75851585e-44 3.35790970e-44 2.64920740e-44
1.98000000e+04 3.74212328e-44 3.34572782e-44 2.64019309e-44
1.99000000e+04 3.72583647e-44 3.33360498e-44 2.63121474e-44
2.00000000e+04 3.70965447e-44 3.32154076e-44 2.62227221e-44
2.01000000e+04 3.69357626e-44 3.30953472e-44 2.61336534e-44
2.02000000e+04 3.67760087e-44 3.29758628e-44 2.60449399e-44
2.03000000e+04 3.66172734e-44 3.28569553e-44 2.59565799e-44
2.04000000e+04 3.64595469e-44 3.27386157e-44 2.58685704e-44
2.05000000e+04 3.63028198e-44 3.26208415e-44 2.57809149e-44
2.06000000e+04 3.61470828e-44 3.25036287e-44 2.56936068e-44
2.07000000e+04 3.59923266e-44 3.23869730e-44 2.56066463e-44
2.08000000e+04 3.58385421e-44 3.22708812e-44 2.55200320e-44
2.09000000e+04 3.56857203e-44 3.21553201e-44 2.54337624e-44
2.10000000e+04 3.55338522e-44 3.20403143e-44 2.53478359e-44
2.11000000e+04 3.53829292e-44 3.19258506e-44 2.52622513e-44
2.12000000e+04 3.52329424e-44 3.18119255e-44 2.51770069e-44
2.13000000e+04 3.50838833e-44 3.16985351e-44 2.50921013e-44
2.14000000e+04 3.49357434e-44 3.15856760e-44 2.50075331e-44
2.15000000e+04 3.47885144e-44 3.14733444e-44 2.49233008e-44
2.16000000e+04 3.46421868e-44 3.13615368e-44 2.48394031e-44
2.17000000e+04 3.44967564e-44 3.12502497e-44 2.47558383e-44
2.18000000e+04 3.43522100e-44 3.11394796e-44 2.46726107e-44
2.19000000e+04 3.42085425e-44 3.10292231e-44 2.45897069e-44
2.20000000e+04 3.40657455e-44 3.09194767e-44 2.45071281e-44
2.21000000e+04 3.39238110e-44 3.08102371e-44 2.44248813e-44
2.22000000e+04 3.37827316e-44 3.07015009e-44 2.43429605e-44
2.23000000e+04 3.36424994e-44 3.05932649e-44 2.42613641e-44
2.24000000e+04 3.35031071e-44 3.04855258e-44 2.41800909e-44
2.25000000e+04 3.33645472e-44 3.03782803e-44 2.40991394e-44
2.26000000e+04 3.32268123e-44 3.02715253e-44 2.40185083e-44
2.27000000e+04 3.30898953e-44 3.01652575e-44 2.39381961e-44
2.28000000e+04 3.29537888e-44 3.00594739e-44 2.38582015e-44
2.29000000e+04 3.28184860e-44 2.99541713e-44 2.37785231e-44
2.30000000e+04 3.26839797e-44 2.98493467e-44 2.36991536e-44
2.31000000e+04 3.25502631e-44 2.97449970e-44 2.36201092e-44
2.32000000e+04 3.24173293e-44 2.96411193e-44 2.35413711e-44
2.33000000e+04 3.22851716e-44 2.95377104e-44 2.34629438e-44
2.34000000e+04 3.21537833e-44 2.94347676e-44 2.33848258e-44
