# Te [K]  der_Qff_DL [cm^5/K]  Qff_PL [cm^5/K]  Qff_KW [cm^5/K]
1.13000000e+04 4.52804111e-44 4.30973522e-44 4.75326763e-44
1.14000000e+04 4.53893811e-44 4.32204439e-44 4.76445541e-44
1.15000000e+04 4.54980469e-44 4.33431280e-44 4.77561516e-44
1.16000000e+04 4.56064101e-44 4.34654075e-44 4.78674643e-44
1.17000000e+04 4.57144719e-44 4.35872852e-44 4.79784875e-44
1.18000000e+04 4.58222337e-44 4.37087638e-44 4.80892169e-44
1.19000000e+04 4.59296967e-44 4.38298456e-44 4.81996485e-44
1.20000000e+04 4.60368621e-44 4.39505330e-44 4.83097781e-44
1.21000000e+04 4.61437309e-44 4.40708280e-44 4.84196019e-44
1.22000000e+04 4.62503042e-44 4.41907327e-44 4.85291161e-44
1.23000000e+04 4.63565830e-44 4.43102489e-44 4.86383172e-44
1.24000000e+04 4.64625680e-44 4.44293783e-44 4.87472017e-44
1.25000000e+04 4.65682600e-44 4.45481225e-44 4.88557663e-44
1.26000000e+04 4.66736600e-44 4.46664830e-44 4.89640078e-44
1.27000000e+04 4.67787683e-44 4.47844612e-44 4.90719231e-44
1.28000000e+04 4.68835858e-44 4.49020570e-44 4.91795091e-44
1.29000000e+04 4.69881129e-44 4.50192754e-44 4.92867631e-44
1.30000000e+04 4.70923482e-44 4.51361137e-44 4.93936822e-44
1.31000000e+04 4.71962978e-44 4.52525741e-44 4.95002638e-44
1.32000000e+04 4.72999564e-44 4.53686575e-44 4.96065052e-44
1.33000000e+04 4.74033261e-44 4.54843647e-44 4.97124040e-44
1.34000000e+04 4.75064072e-44 4.55996965e-44 4.98179577e-44
1.35000000e+04 4.76092000e-44 4.57146535e-44 4.99231640e-44
1.36000000e+04 4.77117041e-44 4.58292362e-44 5.00280206e-44
1.37000000e+04 4.78139202e-44 4.59434453e-44 5.01325252e-44
1.38000000e+04 4.79158480e-44 4.60572811e-44 5.02366759e-44
1.39000000e+04 4.80174876e-44 4.61707441e-44 5.03404705e-44
1.40000000e+04 4.81188388e-44 4.62838345e-44 5.04439069e-44
1.41000000e+04 4.82199015e-44 4.63965528e-44 5.05469833e-44
1.42000000e+04 4.83206755e-44 4.65088990e-44 5.06496977e-44
1.43000000e+04 4.84211606e-44 4.66208735e-44 5.07520483e-44
1.44000000e+04 4.85213566e-44 4.67324763e-44 5.08540333e-44
1.45000000e+04 4.86212631e-44 4.68437075e-44 5.09556510e-44
1.46000000e+04 4.87208798e-44 4.69545674e-44 5.10568997e-44
1.47000000e+04 4.88202063e-44 4.70650554e-44 5.11577778e-44
1.48000000e+04 4.89192449e-44 4.71751721e-44 5.12582837e-44
1.49000000e+04 4.90179871e-44 4.72849172e-44 5.13584157e-44
1.50000000e+04 4.91164404e-44 4.73942906e-44 5.14581725e-44
1.51000000e+04 4.92146018e-44 4.75032923e-44 5.15575526e-44
1.52000000e+04 4.93124705e-44 4.76119220e-44 5.16565546e-44
1.53000000e+04 4.94100480e-44 4.77201797e-44 5.17551770e-44
1.54000000e+04 4.95073282e-44 4.78280651e-44 5.18534186e-44
1.55000000e+04 4.96043158e-44 4.79355780e-44 5.19512781e-44
1.56000000e+04 4.97010086e-44 4.80427182e-44 5.20487543e-44
1.57000000e+04 4.97974058e-44 4.81494854e-44 5.21458460e-44
1.58000000e+04 4.98935067e-44 4.82558794e-44 5.22425519e-44
